rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
798,人物二/本名/焦安溥/兼/人物一/之女,.*人物二.*本名.*焦安溥.*兼.*人物一.*之女.*,5,-1,348,1150,-1
799,人物二/本名/焦安溥/兼/侨务/人物一,.*人物二.*本名.*焦安溥.*兼.*侨务.*人物一.*,5,-1,490,1379,-1
800,人物二/本名/焦安溥/兼/委员会/人物一,.*人物二.*本名.*焦安溥.*兼.*委员会.*人物一.*,5,-1,479,1302,-1
801,人物二/本名/焦安溥/兼/委员长/人物一,.*人物二.*本名.*焦安溥.*兼.*委员长.*人物一.*,5,-1,543,1438,-1
802,人物二/本名/焦安溥/兼/秘书长/人物一,.*人物二.*本名.*焦安溥.*兼.*秘书长.*人物一.*,5,-1,466,1293,-1
803,人物二/本名/焦安溥/兼/行政院/人物一,.*人物二.*本名.*焦安溥.*兼.*行政院.*人物一.*,5,-1,492,1363,-1
804,人物二/本名/焦安溥/前/中华民国/人物一,.*人物二.*本名.*焦安溥.*前.*中华民国.*人物一.*,5,-1,509,1354,-1
805,人物二/本名/焦安溥/前/人物一,.*人物二.*本名.*焦安溥.*前.*人物一.*,5,-1,485,1296,-1
806,人物二/本名/焦安溥/前/人物一/之女,.*人物二.*本名.*焦安溥.*前.*人物一.*之女.*,5,-1,374,1151,-1
807,人物二/本名/焦安溥/前/侨务/人物一,.*人物二.*本名.*焦安溥.*前.*侨务.*人物一.*,5,-1,507,1368,-1
808,人物二/本名/焦安溥/前/兼/人物一,.*人物二.*本名.*焦安溥.*前.*兼.*人物一.*,5,-1,448,1201,-1
809,人物二/本名/焦安溥/前/副董事长/人物一,.*人物二.*本名.*焦安溥.*前.*副董事长.*人物一.*,5,-1,472,1236,-1
810,人物二/本名/焦安溥/前/委员会/人物一,.*人物二.*本名.*焦安溥.*前.*委员会.*人物一.*,5,-1,512,1277,-1
811,人物二/本名/焦安溥/前/委员长/人物一,.*人物二.*本名.*焦安溥.*前.*委员长.*人物一.*,5,-1,554,1384,-1
812,人物二/本名/焦安溥/前/秘书长/人物一,.*人物二.*本名.*焦安溥.*前.*秘书长.*人物一.*,5,-1,465,1253,-1
813,人物二/本名/焦安溥/前/行政院/人物一,.*人物二.*本名.*焦安溥.*前.*行政院.*人物一.*,5,-1,507,1339,-1
814,人物二/本名/焦安溥/副董事长/中华民国/人物一,.*人物二.*本名.*焦安溥.*副董事长.*中华民国.*人物一.*,5,-1,507,1375,-1
815,人物二/本名/焦安溥/副董事长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*人物一.*,5,-1,526,1422,-1
816,人物二/本名/焦安溥/副董事长/人物一/之女,.*人物二.*本名.*焦安溥.*副董事长.*人物一.*之女.*,5,-1,383,1212,-1
817,人物二/本名/焦安溥/副董事长/侨务/人物一,.*人物二.*本名.*焦安溥.*副董事长.*侨务.*人物一.*,5,-1,494,1356,-1
818,人物二/本名/焦安溥/副董事长/兼/人物一,.*人物二.*本名.*焦安溥.*副董事长.*兼.*人物一.*,5,-1,471,1286,-1
819,人物二/本名/焦安溥/副董事长/委员会/人物一,.*人物二.*本名.*焦安溥.*副董事长.*委员会.*人物一.*,5,-1,492,1291,-1
820,人物二/本名/焦安溥/副董事长/委员长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*委员长.*人物一.*,5,-1,559,1414,-1
821,人物二/本名/焦安溥/副董事长/秘书长/人物一,.*人物二.*本名.*焦安溥.*副董事长.*秘书长.*人物一.*,5,-1,474,1283,-1
822,人物二/本名/焦安溥/副董事长/行政院/人物一,.*人物二.*本名.*焦安溥.*副董事长.*行政院.*人物一.*,5,-1,499,1336,-1
823,人物二/本名/焦安溥/委员会/人物一,.*人物二.*本名.*焦安溥.*委员会.*人物一.*,5,-1,540,1433,-1
824,人物二/本名/焦安溥/委员会/人物一/之女,.*人物二.*本名.*焦安溥.*委员会.*人物一.*之女.*,5,-1,384,1188,-1
825,人物二/本名/焦安溥/委员会/委员长/人物一,.*人物二.*本名.*焦安溥.*委员会.*委员长.*人物一.*,5,-1,563,1396,-1
826,人物二/本名/焦安溥/委员长/人物一,.*人物二.*本名.*焦安溥.*委员长.*人物一.*,5,-1,619,1540,-1
827,人物二/本名/焦安溥/委员长/人物一/之女,.*人物二.*本名.*焦安溥.*委员长.*人物一.*之女.*,5,-1,438,1300,-1
828,人物二/本名/焦安溥/海基会/中华民国/人物一,.*人物二.*本名.*焦安溥.*海基会.*中华民国.*人物一.*,5,-1,519,1363,-1
829,人物二/本名/焦安溥/海基会/人物一,.*人物二.*本名.*焦安溥.*海基会.*人物一.*,5,-1,526,1383,-1
830,人物二/本名/焦安溥/海基会/人物一/之女,.*人物二.*本名.*焦安溥.*海基会.*人物一.*之女.*,5,-1,399,1222,-1
831,人物二/本名/焦安溥/海基会/侨务/人物一,.*人物二.*本名.*焦安溥.*海基会.*侨务.*人物一.*,5,-1,504,1338,-1
832,人物二/本名/焦安溥/海基会/兼/人物一,.*人物二.*本名.*焦安溥.*海基会.*兼.*人物一.*,5,-1,483,1286,-1
854,人物二/父母/人物一,.*人物二.*父母.*人物一.*,5,-1,569,1267,-1
