rule_id,rule,pattern,frequence,original_label
508,人物二/人物一/最终,.*人物二.*人物一.*最终.*,30,1
509,人物二/人物一/相识,.*人物二.*人物一.*相识.*,30,1
510,人物二/人物一/进行,.*人物二.*人物一.*进行.*,30,1
511,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,30,1
512,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,30,-1
513,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,30,-1
514,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,30,-1
515,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,30,-1
516,公主/人物一/人物二,.*公主.*人物一.*人物二.*,30,-1
517,国家/人物二/人物一,.*国家.*人物二.*人物一.*,30,1
518,嫁给/人物二/人物一,.*嫁给.*人物二.*人物一.*,30,-1
519,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,30,1
520,电影/人物一/人物二,.*电影.*人物一.*人物二.*,30,1
521,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,30,1
522,三国/人物一/人物二,.*三国.*人物一.*人物二.*,29,-1
523,人物/经历/人物一/人物二,.*人物.*经历.*人物一.*人物二.*,29,1
524,人物一/人物二/带,.*人物一.*人物二.*带.*,29,1
525,人物二/上海/人物一,.*人物二.*上海.*人物一.*,29,1
526,人物二/人物一/之母,.*人物二.*人物一.*之母.*,29,-1
527,人物二/人物一/之间,.*人物二.*人物一.*之间.*,29,1
528,人物二/人物一/子,.*人物二.*人物一.*子.*,29,-1
529,人物二/人物一/著名,.*人物二.*人物一.*著名.*,29,-1
530,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,29,1
531,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,29,-1
532,人物二/公主/人物一,.*人物二.*公主.*人物一.*,29,1
533,人物二/子女/人物一,.*人物二.*子女.*人物一.*,29,1
534,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,29,-1
535,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,29,-1
536,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,29,-1
537,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,29,-1
538,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,29,-1
539,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,29,-1
540,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,29,-1
541,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,29,-1
542,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,29,-1
543,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,29,-1
544,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,29,-1
545,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,29,-1
546,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,29,1
547,人物二/知道/人物一,.*人物二.*知道.*人物一.*,29,1
548,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,29,-1
549,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,29,-1
550,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,29,1
551,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,29,1
552,当年/人物二/人物一,.*当年.*人物二.*人物一.*,29,1
553,新/人物二/人物一,.*新.*人物二.*人物一.*,29,1
554,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,29,1
555,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,29,1
556,相关/人物二/人物一,.*相关.*人物二.*人物一.*,29,1
557,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,29,-1
558,两人/人物一/人物二,.*两人.*人物一.*人物二.*,28,1
559,之子/人物一/人物二,.*之子.*人物一.*人物二.*,28,-1
560,人物一/人物二/一生,.*人物一.*人物二.*一生.*,28,1
561,人物一/人物二/主演,.*人物一.*人物二.*主演.*,28,1
562,人物一/人物二/娶,.*人物一.*人物二.*娶.*,28,1
563,人物一/人物二/担任,.*人物一.*人物二.*担任.*,28,-1
564,人物一/人物二/日本,.*人物一.*人物二.*日本.*,28,1
565,人物一/人物二/赵高,.*人物一.*人物二.*赵高.*,28,-1
566,人物一/当时/人物二,.*人物一.*当时.*人物二.*,28,1
567,人物一/生平/人物一/人物二,.*人物一.*生平.*人物一.*人物二.*,28,-1
568,人物一/生活/年/人物二,.*人物一.*生活.*年.*人物二.*,28,1
569,人物一/里/人物二,.*人物一.*里.*人物二.*,28,1
570,人物二/人物一/即位,.*人物二.*人物一.*即位.*,28,-1
571,人物二/人物一/历史,.*人物二.*人物一.*历史.*,28,1
572,人物二/人物一/后来,.*人物二.*人物一.*后来.*,28,-1
573,人物二/人物一/成,.*人物二.*人物一.*成.*,28,1
574,人物二/人物一/王,.*人物二.*人物一.*王.*,28,-1
575,人物二/人物一/皇后,.*人物二.*人物一.*皇后.*,28,-1
576,人物二/人物一/知道,.*人物二.*人物一.*知道.*,28,1
577,人物二/人物一/继位,.*人物二.*人物一.*继位.*,28,-1
578,人物二/人物一/道,.*人物二.*人物一.*道.*,28,1
579,人物二/人物二/之子/人物一,.*人物二.*人物二.*之子.*人物一.*,28,-1
580,人物二/人物二/年/人物一,.*人物二.*人物二.*年.*人物一.*,28,1
581,人物二/发现/人物一,.*人物二.*发现.*人物一.*,28,1
582,人物二/夫妇/人物一,.*人物二.*夫妇.*人物一.*,28,1
583,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,28,1
584,人物二/老公/人物一,.*人物二.*老公.*人物一.*,28,1
585,女/人物二/人物一,.*女.*人物二.*人物一.*,28,1
586,指/人物二/人物一,.*指.*人物二.*人物一.*,28,-1
587,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,28,-1
588,电影/人物二/人物一,.*电影.*人物二.*人物一.*,28,1
589,背景/人物一/人物二,.*背景.*人物一.*人物二.*,28,-1
590,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,27,1
591,里/人物二/人物一,.*里.*人物二.*人物一.*,27,1
