rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
44,人物一/字/人物二,.*人物一.*字.*人物二.*,13,-1,690,711,-1
45,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,13,1,1037,713,1
46,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,13,1,989,743,1
47,月/人物一/人物二,.*月.*人物一.*人物二.*,13,1,593,275,1
48,相声/人物一/人物二,.*相声.*人物一.*人物二.*,13,-1,976,1085,-1
49,人物一/师从/人物二,.*人物一.*师从.*人物二.*,12,-1,1351,1411,-1
50,人物一/拜/人物二/为师,.*人物一.*拜.*人物二.*为师.*,12,-1,1150,1293,-1
51,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,12,1,1042,713,1
52,人物二/人物一/时,.*人物二.*人物一.*时.*,12,-1,65,98,-1
53,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,12,1,239,44,1
54,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,12,1,1064,620,1
55,人物二/年/人物一,.*人物二.*年.*人物一.*,12,1,839,491,1
56,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,12,1,212,59,1
57,弟子/人物一/人物二,.*弟子.*人物一.*人物二.*,12,-1,350,705,-1
58,汉/钟离/人物一/人物二,.*汉.*钟离.*人物一.*人物二.*,12,-1,1039,915,1
59,钟离/人物一/人物二,.*钟离.*人物一.*人物二.*,12,-1,1397,1286,1
60,铁拐李/人物一/人物二,.*铁拐李.*人物一.*人物二.*,12,-1,1355,1268,1
61,人物一/人物二/兄弟,.*人物一.*人物二.*兄弟.*,11,1,987,741,1
62,人物一/人物二/老师,.*人物一.*人物二.*老师.*,11,-1,1233,1305,-1
63,人物一/月/人物二,.*人物一.*月.*人物二.*,11,1,596,274,1
64,人物二/人物一/死,.*人物二.*人物一.*死.*,11,-1,742,782,-1
65,人物二/人物一/王姬,.*人物二.*人物一.*王姬.*,11,1,1242,1084,1
66,人物二/子/人物一,.*人物二.*子.*人物一.*,11,-1,580,514,1
67,人物二/沈阳/人物一,.*人物二.*沈阳.*人物一.*,11,-1,1305,1275,1
68,人物二/王姬/人物一,.*人物二.*王姬.*人物一.*,11,1,1242,1084,1
69,人物二/王姬/人物一/王姬,.*人物二.*王姬.*人物一.*王姬.*,11,1,776,640,1
70,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,-1,1013,887,1
71,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,11,-1,1374,1287,1
72,时/人物二/人物一,.*时.*人物二.*人物一.*,11,1,74,117,-1
73,中国/人物一/人物二,.*中国.*人物一.*人物二.*,10,1,305,197,1
74,人物一/人物二/人物,.*人物一.*人物二.*人物.*,10,-1,470,290,1
75,人物一/人物二/十分,.*人物一.*人物二.*十分.*,10,-1,1355,1339,1
76,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,10,1,1290,1061,1
77,人物一/人物二/小人,.*人物一.*人物二.*小人.*,10,-1,1278,1292,-1
78,人物一/人物二/月,.*人物一.*人物二.*月.*,10,1,592,274,1
79,人物一/人物二/死,.*人物一.*人物二.*死.*,10,1,741,781,-1
80,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,10,1,1286,1059,1
81,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,10,-1,605,800,-1
82,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1,51,103,-1
83,人物一/相声/人物二,.*人物一.*相声.*人物二.*,10,-1,976,1085,-1
84,人物二/人物一/主演,.*人物二.*人物一.*主演.*,10,-1,666,510,1
85,人物二/人物一/成为,.*人物二.*人物一.*成为.*,10,1,621,547,1
86,人物二/人物一/月,.*人物二.*人物一.*月.*,10,1,594,274,1
87,人物二/人物一/童话,.*人物二.*人物一.*童话.*,10,1,1573,1527,1
88,日/人物二/人物一,.*日.*人物二.*人物一.*,10,-1,551,268,1
89,时/人物一/人物二,.*时.*人物一.*人物二.*,10,1,63,90,-1
90,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,10,-1,212,83,1
91,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,10,-1,1032,907,1
92,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,650,572,1
93,注释/人物一/人物二,.*注释.*人物一.*人物二.*,10,-1,1165,1402,-1
94,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,0,1174,890,1
95,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,971,842,1
96,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,10,-1,1021,886,1
97,中国/人物二/人物一,.*中国.*人物二.*人物一.*,9,0,306,200,1
98,人物一/人物二/中国,.*人物一.*人物二.*中国.*,9,1,306,197,1
99,人物一/人物二/二人,.*人物一.*人物二.*二人.*,9,1,841,853,-1
100,人物一/人物二/先生,.*人物一.*人物二.*先生.*,9,-1,738,932,-1
101,人物一/人物二/女儿,.*人物一.*人物二.*女儿.*,9,1,239,44,1
102,人物一/人物二/姐姐,.*人物一.*人物二.*姐姐.*,9,1,1184,728,1
103,人物一/人物二/时,.*人物一.*人物二.*时.*,9,-1,59,90,-1
104,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,9,1,1063,620,1
105,人物一/没有/人物二,.*人物一.*没有.*人物二.*,9,-1,889,869,1
106,人物一/生于/人物二,.*人物一.*生于.*人物二.*,9,-1,1126,808,1
107,人物二/人物/人物一,.*人物二.*人物.*人物一.*,9,1,464,227,1
108,人物二/人物一/一个,.*人物二.*人物一.*一个.*,9,-1,362,227,1
109,人物二/人物一/出,.*人物二.*人物一.*出.*,9,1,769,663,1
110,人物二/人物一/子,.*人物二.*人物一.*子.*,9,-1,606,439,1
111,人物二/人物一/没有,.*人物二.*人物一.*没有.*,9,-1,889,870,1
112,人物二/人物一/王,.*人物二.*人物一.*王.*,9,1,771,490,1
113,人物二/人物一/郑渊洁,.*人物二.*人物一.*郑渊洁.*,9,1,1611,1461,1
114,人物二/时/人物一,.*人物二.*时.*人物一.*,9,-1,56,88,-1
115,岁/人物二/人物一,.*岁.*人物二.*人物一.*,9,1,994,640,1
116,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,9,-1,948,843,1
117,简介/人物二/人物一,.*简介.*人物二.*人物一.*,9,-1,1176,890,1
118,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,9,-1,1088,943,1
119,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,9,-1,692,624,1
120,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,9,-1,1053,917,1
121,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,8,-1,1019,892,1
122,学生/人物一/人物二,.*学生.*人物一.*人物二.*,8,-1,1309,1516,-1
123,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,8,-1,1070,1089,-1
124,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,8,-1,350,704,-1
125,相声/人物二/人物一,.*相声.*人物二.*人物一.*,8,-1,976,1085,-1
126,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1,1093,1125,-1
