rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
173,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,21,1,360,221,1
174,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,21,1,495,388,1
175,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,998,842,1
176,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,21,-1,478,427,1
177,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,21,-1,414,394,1
178,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,21,1,248,44,1
179,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,614,508,1
180,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,21,1,1304,951,1
182,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,21,-1,1037,877,1
183,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,-1,1111,934,1
184,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,-1,1074,912,1
185,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,-1,657,539,1
186,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,675,558,1
