rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
214,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,19,1,946,689,1
215,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,19,1,1081,799,1
216,人物二/王/人物一,.*人物二.*王.*人物一.*,19,1,773,478,1
217,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,19,1,1041,753,1
218,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,19,1,1195,873,1
219,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,19,1,693,460,1
220,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,19,1,792,543,1
221,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,19,1,946,689,1
222,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,19,1,1081,799,1
223,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,19,1,698,494,1
224,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,692,562,1
225,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,415,387,1
226,后来/人物一/人物二,.*后来.*人物一.*人物二.*,19,-1,981,788,1
227,说/人物二/人物一,.*说.*人物二.*人物一.*,19,-1,248,409,-1
228,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,619,507,1
229,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,725,583,1
230,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,417,390,1
231,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,1,671,350,1
233,人物一/师父/人物二,.*人物一.*师父.*人物二.*,18,-1,1310,1302,1
234,人物二/人物一/合作,.*人物二.*人物一.*合作.*,18,1,1015,845,1
235,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,-1,1437,1542,-1
236,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,18,-1,1399,1465,-1
237,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,18,1,698,401,1
238,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,18,1,672,340,1
239,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,18,1,528,321,1
240,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,18,1,565,331,1
241,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,18,1,749,513,1
242,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,18,1,817,552,1
243,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,18,1,568,378,1
244,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,18,1,528,321,1
245,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,18,1,565,331,1
246,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,18,1,402,209,1
247,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,18,1,568,378,1
248,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,-1,758,616,1
249,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,-1,447,409,1
250,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,-1,713,577,1
251,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,-1,426,396,1
252,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,18,-1,1168,963,1
253,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,18,-1,1120,933,1
254,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,-1,749,615,1
255,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,18,-1,720,596,1
257,译文/人物一/人物二,.*译文.*人物一.*人物二.*,18,-1,1215,1394,-1
258,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,18,-1,1102,895,1
259,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,18,-1,1177,974,1
260,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,17,-1,1102,895,1
261,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,-1,644,519,1
262,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,-1,790,649,1
263,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,-1,504,443,1
264,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,-1,737,585,1
