rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
294,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,16,-1,1019,613,1
295,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,16,-1,1294,1352,-1
296,人物一/人物二/张,.*人物一.*人物二.*张.*,16,0,1238,816,1
297,人物一/人物二/张果老,.*人物一.*人物二.*张果老.*,16,-1,1497,1282,1
299,人物一/日/人物二,.*人物一.*日.*人物二.*,16,1,563,258,1
300,人物一/春秋/人物二/弟子,.*人物一.*春秋.*人物二.*弟子.*,16,-1,652,916,-1
301,人物一/鲁国/人物二/弟子,.*人物一.*鲁国.*人物二.*弟子.*,16,-1,657,960,-1
302,人物二/人物一/参,.*人物二.*人物一.*参.*,16,-1,1296,1360,-1
303,人物二/人物一/回,.*人物二.*人物一.*回.*,16,-1,848,888,-1
304,人物二/儿子/人物一,.*人物二.*儿子.*人物一.*,16,1,220,59,1
305,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,16,-1,813,972,-1
306,八仙/汉/何仙姑/人物一/人物二,.*八仙.*汉.*何仙姑.*人物一.*人物二.*,16,-1,824,658,1
307,八仙/汉/何仙姑/人物一/人物二/曹国舅,.*八仙.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,501,427,1
308,八仙/汉/钟离/何仙姑/人物一/人物二,.*八仙.*汉.*钟离.*何仙姑.*人物一.*人物二.*,16,-1,520,437,1
309,八仙/钟离/何仙姑/人物一/人物二,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*,16,-1,742,587,1
310,八仙/钟离/何仙姑/人物一/人物二/曹国舅,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,436,388,1
311,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,-1,415,376,1
313,导演/人物二/人物一,.*导演.*人物二.*人物一.*,16,1,1005,740,1
314,日/人物一/人物二,.*日.*人物一.*人物二.*,16,1,564,263,1
315,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,16,1,215,84,1
316,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,-1,782,621,1
317,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,457,401,1
318,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1,491,414,1
319,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1,696,550,1
320,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,399,361,1
321,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,16,-1,1682,1453,1
322,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,508,426,1
323,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,-1,786,632,1
324,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,-1,480,413,1
325,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,16,-1,495,425,1
326,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,741,577,1
327,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,-1,441,393,1
328,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,-1,727,565,1
329,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,-1,425,380,1
331,主演/人物二/人物一,.*主演.*人物二.*人物一.*,15,1,732,508,1
332,人物一/人物二/便,.*人物一.*人物二.*便.*,15,-1,1042,1009,1
333,人物一/人物二/勇敢,.*人物一.*人物二.*勇敢.*,15,-1,1619,1455,1
334,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,15,-1,1598,1398,1
336,人物一/人物二/故事,.*人物一.*人物二.*故事.*,15,1,1236,881,1
337,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,15,1,1788,1596,1
338,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,15,1,1085,653,1
339,人物一/唱歌/人物二,.*人物一.*唱歌.*人物二.*,15,-1,1591,1478,1
340,人物一/姐姐/人物二,.*人物一.*姐姐.*人物二.*,15,1,1263,727,1
341,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,15,-1,1139,1084,1
342,人物一/年/拜/人物二,.*人物一.*年.*拜.*人物二.*,15,-1,1267,939,1
343,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,15,-1,215,83,1
344,人物二/一个/人物一,.*人物二.*一个.*人物一.*,15,1,394,227,1
345,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,15,1,217,58,1
348,人物二/人物一/身上,.*人物二.*人物一.*身上.*,15,1,1427,1237,1
349,人物二/人物一/里,.*人物二.*人物一.*里.*,15,0,1113,823,1
350,人物二/听/人物一,.*人物二.*听.*人物一.*,15,-1,1323,1267,1
351,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,15,1,1540,1187,1
352,人物二/曰/人物一,.*人物二.*曰.*人物一.*,15,-1,692,848,-1
353,人物二/没有/人物一,.*人物二.*没有.*人物一.*,15,1,983,865,1
355,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,15,-1,1215,995,1
356,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,-1,1215,995,1
357,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,15,-1,776,624,1
358,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,15,-1,475,416,1
359,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,-1,524,442,1
360,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,15,-1,484,420,1
361,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,15,-1,1215,995,1
362,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,-1,457,405,1
363,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,15,-1,559,462,1
364,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,15,-1,487,424,1
366,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,1149,921,1
367,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,15,-1,1250,1272,-1
368,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,15,-1,1237,994,1
369,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,15,-1,799,638,1
370,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,15,-1,1172,929,1
371,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,-1,529,444,1
372,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,-1,459,406,1
373,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,14,-1,779,613,1
