rule_id,rule,pattern,frequence,original_label
127,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,22,1
128,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,22,1
129,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,22,1
130,人物一/季路/人物二,.*人物一.*季路.*人物二.*,22,1
131,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,22,1
132,人物二/人物一/死,.*人物二.*人物一.*死.*,22,0
133,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,-1
134,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,-1
135,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,-1
136,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,-1
137,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,-1
138,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,-1
139,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,-1
140,时/人物二/人物一,.*时.*人物二.*人物一.*,22,0
141,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,22,1
142,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,22,1
143,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,22,1
144,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,22,1
145,主要/人物二/人物一,.*主要.*人物二.*人物一.*,21,1
146,人物一/人物二/十分,.*人物一.*人物二.*十分.*,21,0
147,人物一/著名/人物二,.*人物一.*著名.*人物二.*,21,1
148,人物一/问/人物二,.*人物一.*问.*人物二.*,21,1
149,人物二/人物一/王,.*人物二.*人物一.*王.*,21,-1
150,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,21,1
151,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,21,1
152,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,21,1
153,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,21,1
154,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,21,-1
155,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,21,-1
157,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,21,1
158,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,21,1
159,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,1
160,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,1
