sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_253815,,孟凡,孟芙,"= 孟凡 心机 小马 子 远离 孟凡 = 孟凡 将 妹妹 坟墓 移入 皇宫 , 请 唐玄宗 封 孟芙 为兰妃 。",人物一 心机 小马 子 远离 人物一  人物一 妹妹 坟墓 移入 皇宫  请 唐玄宗 封 人物二 为兰妃,1
TRAIN_SENT_ID_279625,,李德亭,李德宁,子女 ： 两个 女儿 （ 李德宁 、 李德亭 ）,子女  两个 女儿  人物二  人物一,1
TRAIN_SENT_ID_250343,,赵飞燕,赵合德,四 、 赵飞燕 为 什麼 要 向 成帝 引荐 孪生 妹妹 赵合德 ？,四  人物一 什麼 成帝 引荐 孪生 妹妹 人物二,1
TRAIN_SENT_ID_261346,,何猷启,何超莲,大 女儿 何超云 ( FlorindaHo ) ， 于 1989 年 出生 ， 龙 鳯 胎 是 妹妹 和 弟弟 何超莲 和 何猷启 。,女儿 何超云      年 出生  龙 鳯 胎 妹妹 弟弟 人物二 人物一,1
TRAIN_SENT_ID_266670,,邓鸣贺,邓鸣璐,2012 年 ， 邓鸣贺 不仅 自己 来 了 ， 还 带来 了 同样 萌翻 全场 的 妹妹 邓鸣璐 。,年  人物一  带来 同样 萌翻 全场 妹妹 人物二,1
TRAIN_SENT_ID_275197,,佟石头,佟湘玉,同福 客栈 角色 介绍 : 同福 客栈 人物 方言 : 佟湘玉 、 凌腾云 、 佟石头 、 佟伯达 ( 湘玉 父亲 ) - 陕西 关中 话,同福 客栈 角色 介绍  同福 客栈 人物 方言  人物二  凌腾云  人物一  佟伯达  湘玉 父亲   陕西 关中 话,1
TRAIN_SENT_ID_272400,,任容萱,任家萱,学历 ： 中兴大学 经济系 （ 现 改制 为 台北 大学 经济系 ） 家庭成员 ： 妻子 ； 女儿 任家萱 （ Selina ） 、 任容萱 （ Kimi ）,学历  中兴大学 经济系  现 改制 台北 大学 经济系  家庭成员  妻子  女儿 人物二     人物一,1
TRAIN_SENT_ID_259684,,游颖,游娴,该剧 讲述 水 健儿 与 游德 是 离婚 夫妇 ， 各自 带 一个 女儿 游娴 、 游颖 分别 在 香港 和 美国 生活 。,该剧 讲述 水 健儿 游德 离婚 夫妇  带 一个 女儿 人物二  人物一 香港 美国 生活,1
TRAIN_SENT_ID_250386,,赵飞燕,赵合德,赵飞燕 有个 妹妹 叫 赵合德 ， 比 她 更 迷人 ， 也 被 召 进宫 。,人物一 有个 妹妹 人物二  更 迷人  召 进宫,1
TRAIN_SENT_ID_269582,,张瑶萱,张瑶华,两人育 有 13 岁 的 大 女儿 张瑶华 和 9 岁 的 小女儿 张瑶萱 。,两人育  岁 女儿 人物二  岁 小女儿 人物一,1
TRAIN_SENT_ID_250578,,鲁西西,皮皮鲁,舒克 舌战 贝塔 作者 介绍 : 郑渊洁 ， 他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 。,舒克 舌战 贝塔 作者 介绍  郑渊洁  创作 童话 人物 人物二  人物一  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星,1
TRAIN_SENT_ID_250413,,赵飞燕,赵合德,这 赵飞燕 也 大方 得 很 ， 不像 某些 女人 争风吃醋 ， 可能 是 有福同享 ， 可能 是 加强 阵营 ， 还 把 妹妹 赵合德 也 介绍 进来 供 成帝 享用 。,人物一 大方  不像 女人 争风吃醋  可能 有福同享  可能 加强 阵营  妹妹 人物二 介绍 进来 供 成帝 享用,1
TRAIN_SENT_ID_274176,,牧野枣,牧野遥,2 家庭 人物 : 女儿 （ 四姐妹 ） ： 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬,家庭 人物  女儿  四姐妹   人物二  人物一  牧野晶  牧野冬,1
TRAIN_SENT_ID_275685,,欧阳娣娣,欧阳妮妮,7 月 23 日 ， 欧阳龙 与 傅娟 带 着 3 个 女儿 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 上 《 康熙 来 了 》 。,月  日  欧阳龙 傅娟 带  女儿 人物二  欧阳娜娜  人物一  康熙,1
TRAIN_SENT_ID_269586,,张瑶萱,张瑶华,家庭成员 ： 爸 、 妈 、 一兄 、 一妹 、 太太 罗美薇 及 两个 女儿 （ 大 女儿 ： 张瑶华 、 二女儿 ： 张瑶萱 ）,家庭成员  爸  妈  一兄  一妹  太太 罗美薇 两个 女儿  女儿  人物二  二女儿  人物一,1
TRAIN_SENT_ID_267538,,宋师道,宋玉华,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物二  女婿 解 文龙  幼女 宋玉致  女婿 寇仲  次子 人物一  儿媳 商秀珣,1
TRAIN_SENT_ID_255355,,贾午,贾南风,郭槐 临终 ， 人之将死 ， 其言也善 ， 她 一直 谆谆嘱咐 女儿 贾南风 要 对 太子 慈爱 ， 不可 听从 贾午 、 贾谧 的话 。,郭槐 临终  人之将死  其言也善  一直 谆谆嘱咐 女儿 人物二 太子 慈爱  不可 听从 人物一  贾谧,1
TRAIN_SENT_ID_272399,,任容萱,任家萱,家庭成员 ： 妻子 ； 女儿 任家萱 （ Selina ） 、 任容萱 （ Kirsten ）,家庭成员  妻子  女儿 人物二     人物一,1
TRAIN_SENT_ID_263545,,林逸,杨明,黄土 高派 土 青松 的 女儿 ， 杨明 的 干女儿 ， 林逸 的 青梅竹马 。,黄土 高派 土 青松 女儿  人物二 干女儿  人物一 青梅竹马,1
TRAIN_SENT_ID_256993,,蒋雯娟,蒋雯丽,蒋雯娟 从小 就 看好 妹妹 的 表演 天赋 ， 还 曾 带 着 蒋雯丽 去 解放军 艺术团 “ 毛遂自荐 ” 。,人物一 从小 看好 妹妹 表演 天赋  带 人物二 解放军 艺术团  毛遂自荐,1
TRAIN_SENT_ID_267586,,骆赢,骆羽,女 骆赢 与 双胞胎 妹妹 骆羽 团队 : 中国 女子 羽毛球队,女 人物一 双胞胎 妹妹 人物二 团队  中国 女子 羽毛球队,1
TRAIN_SENT_ID_270978,,李易霏,李昂融,姐姐 ： 李易霏 （ 朵朵 ） 妹妹 ： 李昂融 （ 果果 ）,姐姐  人物一  朵朵  妹妹  人物二  果果,1
TRAIN_SENT_ID_272010,,文姜,宣姜,春秋时代 ， 齐僖公 姜禄 父有 二个 女儿 ： 宣姜 、 文姜 ， 都 是 绝色佳人 。,春秋时代  齐僖公 姜禄 父有 二个 女儿  人物二  人物一  绝色佳人,1
TRAIN_SENT_ID_250372,,赵飞燕,赵合德,1996 年 执导 古装 宫斗剧 《 汉宫 飞燕 》 ， 该剧 描述 西汉时期 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 。,年 执导 古装 宫斗剧  汉宫 飞燕   该剧 描述 西汉时期 美女 人物一 妹妹 人物二 传奇一生 故事,1
TRAIN_SENT_ID_262240,,尤二姐,尤三姐,尤二姐 吓 得 逃到 花厅 向 妹妹 求救 ， 尤三姐 痛骂 贾珍 的 无耻 行为 ， 要 把 他 赶出去 。,人物一 逃到 花厅 妹妹 求救  人物二 痛骂 贾珍 无耻 行为  赶出去,1
TRAIN_SENT_ID_281906,,秦天,秦卫江,不息 的 激情 — — 采访 秦基伟 的 夫 从 唐贤 美 、 女儿 秦 晼 江 、 儿子 秦卫江 和 秦天,不息 激情   采访 秦基伟 夫 唐贤 美  女儿 秦 晼 江  儿子 人物二 人物一,1
TRAIN_SENT_ID_250430,,赵飞燕,赵合德,该剧 描述 西汉时期 著名 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 的 古装 电视剧 ， 于 1998 年 正式 发行 。,该剧 描述 西汉时期 著名 美女 人物一 妹妹 人物二 传奇一生 故事 古装 电视剧   年 正式 发行,1
TRAIN_SENT_ID_249138,,皮皮鲁,鲁西西,皮皮鲁 赞许 道 ， 我 妹妹 鲁西西 呢 ？,人物一 赞许 道  妹妹 人物二,1
TRAIN_SENT_ID_274179,,牧野枣,牧野遥,对 四位 女儿 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬 出手 。,四位 女儿 人物二  人物一  牧野晶  牧野冬 出手,1
TRAIN_SENT_ID_249097,,吕洞宾,韩湘子,唐暗 八仙 纹 发簪 文物 介绍 : 暗 八仙 即用 韩湘子 的 花 、 汉 钟离 的 扇 、 蓝采和 的 箫 、 吕洞宾 的 剑 等 器物 来 代表 八位 神仙 的 形像 。,唐暗 八仙 纹 发簪 文物 介绍  暗 八仙 即用 人物二 花  汉 钟离 扇  蓝采和 箫  人物一 剑 器物 代表 八位 神仙 形像,1
TRAIN_SENT_ID_269585,,张瑶萱,张瑶华,张瑶华 家庭成员 : 爸 、 妈 、 一兄 、 一妹 、 太太 罗美薇 及 两个 女儿 （ 大 女儿 ： 张瑶华 、 二女儿 ： 张瑶萱 ）,人物二 家庭成员  爸  妈  一兄  一妹  太太 罗美薇 两个 女儿  女儿  人物二  二女儿  人物一,1
TRAIN_SENT_ID_270041,,楚寒镜,楚碧痕,楚寒镜 ： 长久 居于 月 之 幽境 的 梭罗树 仙 ， 和 妹妹 楚碧痕 出于 同一 精魂 。,人物一  长久 居于 月 幽境 梭罗树 仙  妹妹 人物二 同一 精魂,1
TRAIN_SENT_ID_250428,,赵飞燕,赵合德,赵飞燕 的 妹妹 赵合德 随后 也 进入 汉宫 ， 也 被 封为 昭仪 ， 两人 的 显贵 程度 超过 整个 后宫 。,人物一 妹妹 人物二 进入 汉宫  封为 昭仪  两人 显贵 程度 超过 整个 后宫,1
TRAIN_SENT_ID_270977,,李易霏,李昂融,姐姐 李易霏 ， 妹妹 李昂融 ， 她们 出 生于 山东半岛 ( 2003 年 6 月 11 日 ) ， 中国 国籍 ， 天性 快乐 。,姐姐 人物一  妹妹 人物二  出 生于 山东半岛   年  月  日   中国 国籍  天性 快乐,1
TRAIN_SENT_ID_284204,,陈子离,刘鉴,王燕 回 ： 王太傅 的 女儿 ， 好 排兵 布阵 ， 理想 就是 像 男儿 一样 上 战场 ， 嫁给 刘鉴 ( 后 欣赏 陈子离 ） ， 助其 登基 失败 ， 最后 自杀 ， 结局 悲惨 。,王燕 回  王太傅 女儿  排兵 布阵  理想 男儿 战场  嫁给 人物二  欣赏 人物一   助其 登基 失败  最后 自杀  结局 悲惨,1
TRAIN_SENT_ID_258122,,孙少安,孙兰香,2 详细 介绍 : 《 平凡 的 世界 》 中 的 孙兰香 是 孙家 最小 的 孩子 ， 孙玉厚 的 女儿 ， 孙少安 和 孙少平 的 妹妹 。,详细 介绍   平凡 世界  中 人物二 孙家 最小 孩子  孙玉厚 女儿  人物一 孙少平 妹妹,1
TRAIN_SENT_ID_266876,,尤二姐,尤氏,红楼 二 尤 尤三姐 : 红楼 二 尤 人物 介绍 : 尤三姐 ， 《 红楼梦 》 中 人物 ， 是 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,红楼 二 尤 尤三姐  红楼 二 尤 人物 介绍  尤三姐   红楼梦  中 人物  人物二 继母 带来 女儿  人物一 妹妹,1
TRAIN_SENT_ID_262277,,尤二姐,尤三姐,尤三姐 : 人物 介绍 : 尤三姐 ， 《 红楼梦 》 中 人物 ， 是 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,人物二  人物 介绍  人物二   红楼梦  中 人物  尤氏 继母 带来 女儿  人物一 妹妹,1
TRAIN_SENT_ID_262250,,尤二姐,尤三姐,2 尤三姐 : 人物 介绍 : 尤三姐 ， 《 红楼梦 》 中 人物 ， 是 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,人物二  人物 介绍  人物二   红楼梦  中 人物  尤氏 继母 带来 女儿  人物一 妹妹,1
TRAIN_SENT_ID_258124,,孙少安,孙兰香,孙兰香 详细 介绍 : 《 平凡 的 世界 》 中 的 孙兰香 是 孙家 最小 的 孩子 ， 孙玉厚 的 女儿 ， 孙少安 和 孙少平 的 妹妹 。,人物二 详细 介绍   平凡 世界  中 人物二 孙家 最小 孩子  孙玉厚 女儿  人物一 孙少平 妹妹,1
TRAIN_SENT_ID_269406,,刘伟,马季,五官 争功 介绍 : 群口 相声 《 五官 争功 》 是 由 马季 创作 ， 并 在 1987 年 中央电视台 春节 联欢晚会 上 与 刘伟 、 冯巩 、 赵炎 、 王金宝 表演 的 。,五官 争功 介绍  群口 相声  五官 争功  人物二 创作   年 中央电视台 春节 联欢晚会 人物一  冯巩  赵炎  王金宝 表演,1
TRAIN_SENT_ID_257047,,洪敬尧,洪荣宏,歌曲 介绍 ： 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,歌曲 介绍  新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,1
TRAIN_SENT_ID_269588,,张瑶萱,张瑶华,2000 年 ， 张学友 的 大 女儿 张瑶华 出生 ； 2005 年 次女 张瑶萱 出生 。,年  张学友 女儿 人物二 出生   年 次女 人物一 出生,1
TRAIN_SENT_ID_263393,,武修文,武敦儒,第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,第一章 介绍  摔破 额角 叫做 人物二  哥哥  弟弟 叫做 人物一,1
TRAIN_SENT_ID_271233,,苏贤方,苏贤达,苏贤达 角色 介绍 : 苏 掌柜的 小儿子 ， 苏贤方 的 弟弟 ， 爱慕 邢青竹 。,人物二 角色 介绍  苏 掌柜的 小儿子  人物一 弟弟  爱慕 邢青竹,1
TRAIN_SENT_ID_269494,,李国豪,李香凝,李国豪 是 家里 的 长子 ， 家里 有 一位 妹妹 （ 李香凝 ） ， 在 家中 排行 老大 ， 其父 是 截拳道 宗师 李小龙 ， 其母 是 琳 达 · 埃 莫瑞 。,人物一 家里 长子  家里 一位 妹妹  人物二   家中 排行 老大  其父 截拳道 宗师 李小龙  其母 琳 达  埃 莫瑞,1
TRAIN_SENT_ID_257837,,吕素,吕雉,吕素 : 吕素 是 吕雉 的 妹妹 ， 温柔 美丽 、 品性 善良 ， 与 姐姐 吕雉 完全 不同 。,人物一  人物一 人物二 妹妹  温柔 美丽  品性 善良  姐姐 人物二 完全 不同,1
TRAIN_SENT_ID_285166,,周子冉,周亚夫,23 、 剧中 周子冉 应是 周亚夫 的 妹妹 ， 但 薄巧慧 夜找 周亚夫 时说 的 是 皇后 （ 窦漪 房 ） 陷害 她 姐姐 。,剧中 人物一 应是 人物二 妹妹  薄巧慧 夜找 人物二 时说 皇后  窦漪 房  陷害 姐姐,1
TRAIN_SENT_ID_251592,,穆春,穆弘,3 人物 生平 : 故事 : 小说 中 的 穆春 ， 远 不及 他 哥哥 穆弘 有 声威 ， 以至于 哥哥 进 了 天罡 ， 而 他 却 一下子 排 在 穆春 了 80 位 。,人物 生平  故事  小说 中 人物一  远 不及 哥哥 人物二 声威  哥哥 进 天罡  一下子 排 人物一  位,1
TRAIN_SENT_ID_263397,,武修文,武敦儒,武修文 人物 评价 : 第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,人物一 人物 评价  第一章 介绍  摔破 额角 叫做 人物二  哥哥  弟弟 叫做 人物一,1
TRAIN_SENT_ID_273624,,马阔海,马青山,召唤 人 ： 柯胜 （ 主要 ） 、 马青山 、 马阔海 、 小 李子,召唤  柯胜  主要   人物二  人物一  李子,-1
TRAIN_SENT_ID_252515,,颜回,孔子,孔子 最 欣赏 颜回 的 地方 ， 就是 “ 不 迁怒 ” 与 “ 不 贰 过 ” 。,人物二 欣赏 人物一 地方   迁怒   贰,-1
TRAIN_SENT_ID_264564,,胡青牛,张无忌,张无忌 为 他 的 医学 师父 胡青牛 报 了 仇 ， 真是 报应 。,人物二 医学 师父 人物一 报 仇  真是 报应,-1
TRAIN_SENT_ID_275546,,王小虎,赵本山,2 表演者 : 赵本山 、 范伟 、 蔡维利 、 王小虎,表演者  人物二  范伟  蔡维利  人物一,-1
TRAIN_SENT_ID_263544,,林逸,杨明,杨明 林逸 的 师父 ， 《 很纯 很 暧昧 》 的 主角 。,人物二 人物一 师父   很纯 暧昧  主角,-1
TRAIN_SENT_ID_256907,,仲由,孔子,孔子 曰 ： “ 仲由 ！,人物二 曰   人物一,-1
TRAIN_SENT_ID_265554,,张崇基,张崇德,TakeItEasy （ 曲 / 编 ） ‖ 张崇基 / 张崇德 ‖ 【 TakeItEasy 】 ‖ 2009.04,曲  编  ‖ 人物一  人物二 ‖    ‖,-1
TRAIN_SENT_ID_265416,,薛谭,秦青,（ 元人 “ 燕南 芝庵 ” 《 论曲 》 ： “ 古善 唱者 五人 ： 秦青 、 薛谭 、 韩 秦娥 、 沈右 之 、 李存 符 。 ”,元人  燕南 芝庵   论曲    古善 唱者 五人  人物二  人物一  韩 秦娥  沈右  李存 符,-1
TRAIN_SENT_ID_261581,,南宫敬叔,孟懿子,孟僖子 将 死 ， 嘱 其二 子 孟懿子 与 南宫敬叔 向 孔子 学礼 。,孟僖子 死  嘱 子 人物二 人物一 孔子 学礼,-1
TRAIN_SENT_ID_279418,,黄真,冯难敌,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物二 师父 人物一 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,-1
TRAIN_SENT_ID_269574,,水笙,汪啸风,5 . 水笙 听得 汪啸风 惊呼 ， 当即 勒马 。,人物一 听得 人物二 惊呼  当即 勒马,-1
TRAIN_SENT_ID_267455,,唐继虞,唐继尧,9 月 23 日 ， 唐继尧 旧部 唐继虞 乘龙 云 与 黔军 相战 ， 从 大理 进至 昆明 ， 围攻 昆明 。,月  日  人物二 旧部 人物一 乘龙 云 黔军 相战  大理 进至 昆明  围攻 昆明,1
TRAIN_SENT_ID_259623,,季布,季心,在 那个 时候 ， 季心 因 勇敢 而出名 ， 季布 因重 诺言 而出名 ， 都 在 关中 名声 显著 。,人物二 勇敢 而出名  人物一 因重 诺言 而出名  关中 名声 显著,-1
TRAIN_SENT_ID_282739,,周信,吕岳,周信 ， 九龙 岛 声名 山 炼气 士 ， 吕岳 之徒 。,人物一  九龙 岛 声名 山 炼气 士  人物二 之徒,-1
TRAIN_SENT_ID_270975,,李易霏,李昂融,全运 朵朵 果果 会 耀眼 明星 : 她们 是 — — 李易霏 李昂融 。,全运 朵朵 果果 会 耀眼 明星    人物一 人物二,-1
TRAIN_SENT_ID_265730,,李三思,李三省,李澜 其它 含义 : 仙剑 中 人物 ， 李三思 、 李三省 、 李寿 之 父 ， 李逍遥 之 祖父 ， 李寒 空 后人 。,李澜 含义  仙剑 中 人物  人物一  人物二  李寿 父  李逍遥 祖父  李寒 空 后人,1
TRAIN_SENT_ID_262241,,尤二姐,尤三姐,第六十五回 贾二舍 偷 娶 尤二姐 尤三姐 思嫁 柳 二郎,第六十五回 贾二舍 偷 娶 人物一 人物二 思嫁 柳 二郎,1
TRAIN_SENT_ID_278784,,万寿公主,广德公主,（ 唐宣宗 长女 ） : 万寿公主 ， 唐宣宗 长女 ， 母 元昭皇后 晁氏 ， 同 母弟 唐懿宗 ， 母妹 广德公主 。,唐宣宗 长女   人物一  唐宣宗 长女  母 元昭皇后 晁氏  母弟 唐懿宗  母妹 人物二,1
TRAIN_SENT_ID_268923,,韩非,荀子,"他 兼取 韩非 的 峭厉 ， 荀子 的 富丽 和 扬雄 的 简古 , 融会贯通 , 形成 峭刻 幽远 、 雄健 刚直 、 简丽 自然 的 独特 风格 。",兼取 人物一 峭厉  人物二 富丽 扬雄 简古  融会贯通  形成 峭刻 幽远  雄健 刚直  简丽 自然 独特 风格,-1
TRAIN_SENT_ID_253104,,颜回,孔子,孔子 称 颜回 ： ‘ 用 之 则 行 ， 舍之则 藏 ， 惟 我 与 尔 有 是 夫 。,人物二 称 人物一   行  舍之则 藏  惟 夫,-1
TRAIN_SENT_ID_255461,,罗成,秦琼,出场 ： 《 说 唐 》 第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄,出场   说 唐  第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄,-1
TRAIN_SENT_ID_257044,,洪敬尧,洪荣宏,我们 约 好 常常 喜乐 恋花 08 旧情绵绵 : 林慧萍 、 洪荣宏 、 洪敬尧,约 常常 喜乐 恋花  旧情绵绵  林慧萍  人物二  人物一,-1
TRAIN_SENT_ID_252778,,颜回,孔子,有 灰尘 落入 锅中 ， 颜回 认为 弃之可惜 ， 拾而食 之 ， 子贡 误以为 颜回 窃食 ， 告于 孔子 。,灰尘 落入 锅中  人物一 认为 弃之可惜  拾而食  子贡 误以为 人物一 窃食  告于 人物二,-1
TRAIN_SENT_ID_282521,,欧阳零,欧阳坤,身高 ： 根据 欧阳零 的 身高 推算 欧阳坤 站 起来 可能 有 150cm,身高  人物一 身高 推算 人物二 站 起来 可能,-1
TRAIN_SENT_ID_275841,,陆无双,李莫愁,"重生 之 我 是 杨过 内容简介 : 李莫愁 收 了 , 郭芙收 了 , 小龙女 收 了 , 陆无双 收 了 ...",重生 杨过 内容简介  人物二 收  郭芙收  小龙女 收  人物一 收,-1
TRAIN_SENT_ID_283484,,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_275227,,李梅儿,上官兰心,封 上官兰心 为 敬贤妃 ， 封 金碧瑶 为 英德 妃 ， 李梅儿 为 李选侍 。,封 人物二 敬贤妃  封 金碧瑶 英德 妃  人物一 李选侍,1
TRAIN_SENT_ID_255432,,罗成,秦琼,罗 与 秦 的 情谊 ， 罗成 是 主动 ， 秦琼 是 不得已 。,罗 秦 情谊  人物一 主动  人物二 不得已,-1
TRAIN_SENT_ID_273363,,杨锐,张之洞,1902 （ 光绪 二十八年 ） ， 张之洞 在 观音 楼之右 ， 为 纪念 戊戌六 君子 之一 的 杨锐 ， 倡议 将 后 经堂 改建 为 “ 豁蒙楼 ” 。,光绪 二十八年   人物二 观音 楼之右  纪念 戊戌六 君子 人物一  倡议 经堂 改建  豁蒙楼,-1
TRAIN_SENT_ID_252777,,颜回,孔子,— — — 颜廷 淦 （ 孔子 文化 研究 院长 ， 复圣 颜回 第 78 代 嫡孙 ） 我 对 三角洲 充满信心 ， 希望 张成志 在 太空 ， 路 在 脚下 ， 越走越远 。,颜廷 淦  人物二 文化 研究 院长  复圣 人物一  代 嫡孙  三角洲 充满信心  希望 张成志 太空  路 脚下  越走越远,-1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,-1
TRAIN_SENT_ID_276936,,樊迟,孔子,学生 樊迟 问 什么 是 智 ， 孔子 答 “ 知 人 ” （ 《 论语 · 颜渊 》 ） 。,学生 人物一 问 智  人物二 答  知    论语  颜渊,-1
TRAIN_SENT_ID_263648,,尹澄,尹夏沫,（ 出自 泡沫 之夏 Ⅰ ） 喜欢 尹夏沫 泡沫 之夏 尹澄 : 姓名 ： 尹澄,出自 泡沫 之夏 Ⅰ  喜欢 人物二 泡沫 之夏 人物一  姓名  人物一,-1
TRAIN_SENT_ID_250080,,武敦儒,武修文,主要 原因 与 郭靖 专心 守城 ， 而 无暇 教 武敦儒 、 武修文 练武 相关 。,主要 原因 郭靖 专心 守城  无暇 教 人物一  人物二 练武 相关,-1
TRAIN_SENT_ID_256929,,仲由,孔子,季康子 问 孔子 ： “ 仲由 这个 人 ， 可以 让 他 管理 国家 政事 吗 ？ ”,季康子 问 人物二   人物一  管理 国家 政事,-1
