rule_id,rule,pattern,frequence,original_label
766,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,12,-1
767,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,12,1
768,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,12,-1
769,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,12,-1
770,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,12,-1
771,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,12,-1
772,人物一/人物二/蓝采和/何仙姑,.*人物一.*人物二.*蓝采和.*何仙姑.*,12,-1
773,人物一/人物二/进入,.*人物一.*人物二.*进入.*,12,1
774,人物一/人物二/里,.*人物一.*人物二.*里.*,12,1
775,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,12,-1
776,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,12,-1
777,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,12,-1
778,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,12,-1
779,人物一/原/人物二,.*人物一.*原.*人物二.*,12,-1
780,人物一/姐姐/人物二,.*人物一.*姐姐.*人物二.*,12,1
781,人物一/子路/人物二/得意,.*人物一.*子路.*人物二.*得意.*,12,-1
782,人物一/字/人物二/得意,.*人物一.*字.*人物二.*得意.*,12,-1
783,人物一/字/子路/人物二/得意,.*人物一.*字.*子路.*人物二.*得意.*,12,-1
784,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,12,-1
785,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,12,-1
786,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,12,-1
787,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,12,-1
788,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,12,-1
789,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,12,-1
790,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,12,-1
791,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,12,-1
792,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,12,-1
793,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,12,-1
794,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,12,-1
795,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,12,-1
796,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,12,-1
797,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,12,-1
798,人物一/曹国舅/人物二/何仙姑,.*人物一.*曹国舅.*人物二.*何仙姑.*,12,-1
799,人物一/简介/人物二,.*人物一.*简介.*人物二.*,12,1
800,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,12,1
801,人物二/之后/人物一,.*人物二.*之后.*人物一.*,12,1
802,人物二/人物一/不能,.*人物二.*人物一.*不能.*,12,-1
803,人物二/人物一/两个,.*人物二.*人物一.*两个.*,12,1
804,人物二/人物一/两人,.*人物二.*人物一.*两人.*,12,0
805,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,12,1
806,人物二/人物一/发/同母,.*人物二.*人物一.*发.*同母.*,12,1
807,人物二/人物一/同母,.*人物二.*人物一.*同母.*,12,1
808,人物二/人物一/孩子,.*人物二.*人物一.*孩子.*,12,1
809,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,12,1
810,人物二/人物一/王姬/发/同母,.*人物二.*人物一.*王姬.*发.*同母.*,12,1
811,人物二/人物一/王姬/同母,.*人物二.*人物一.*王姬.*同母.*,12,1
812,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,12,-1
813,人物二/师父/人物一,.*人物二.*师父.*人物一.*,12,-1
814,人物二/昌/人物一/发/同母,.*人物二.*昌.*人物一.*发.*同母.*,12,1
815,人物二/昌/人物一/同母,.*人物二.*昌.*人物一.*同母.*,12,1
816,人物二/昌/人物一/王姬/发/同母,.*人物二.*昌.*人物一.*王姬.*发.*同母.*,12,1
817,人物二/昌/人物一/王姬/同母,.*人物二.*昌.*人物一.*王姬.*同母.*,12,1
818,人物二/没有/人物一,.*人物二.*没有.*人物一.*,12,1
819,人物二/王姬/人物一/发/同母,.*人物二.*王姬.*人物一.*发.*同母.*,12,1
820,人物二/王姬/人物一/同母,.*人物二.*王姬.*人物一.*同母.*,12,1
821,人物二/王姬/人物一/王姬/发/同母,.*人物二.*王姬.*人物一.*王姬.*发.*同母.*,12,1
822,人物二/王姬/人物一/王姬/同母,.*人物二.*王姬.*人物一.*王姬.*同母.*,12,1
823,人物二/王姬/昌/人物一/发/同母,.*人物二.*王姬.*昌.*人物一.*发.*同母.*,12,1
824,人物二/王姬/昌/人物一/同母,.*人物二.*王姬.*昌.*人物一.*同母.*,12,1
825,人物二/王姬/昌/人物一/王姬/同母,.*人物二.*王姬.*昌.*人物一.*王姬.*同母.*,12,1
826,人物二/程咬金/人物一,.*人物二.*程咬金.*人物一.*,12,1
827,兄弟/人物一/人物二,.*兄弟.*人物一.*人物二.*,12,1
828,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,12,-1
829,八仙/人物一/蓝采和/人物二/曹国舅,.*八仙.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1
830,八仙/何仙姑/蓝采和/人物一/人物二/曹国舅,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,12,-1
831,八仙/汉/何仙姑/蓝采和/人物一/人物二,.*八仙.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
832,八仙/钟离/何仙姑/蓝采和/人物一/人物二,.*八仙.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
833,前/人物二/人物一,.*前.*人物二.*人物一.*,12,1
834,回/人物二/人物一,.*回.*人物二.*人物一.*,12,1
835,子路/人物一/人物二,.*子路.*人物一.*人物二.*,12,-1
836,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,12,1
837,当时/人物二/人物一,.*当时.*人物二.*人物一.*,12,-1
