rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
92.0,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,1.0,822.0,1144.0,-1
93.0,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,11,1.0,863.0,1174.0,-1
94.0,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,11,1.0,561.0,794.0,-1
95.0,导演/人物二/人物一,.*导演.*人物二.*人物一.*,11,0.0,589.0,1085.0,-1
96.0,日/人物二/人物一,.*日.*人物二.*人物一.*,11,0.0,203.0,682.0,-1
97.0,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,11,0.0,55.0,203.0,-1
98.0,演员/人物二/人物一,.*演员.*人物二.*人物一.*,11,1.0,568.0,1082.0,-1
99.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,11,1.0,926.0,1315.0,-1
100.0,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,11,1.0,547.0,842.0,-1
101.0,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,11,1.0,369.0,517.0,-1
102.0,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,11,1.0,495.0,763.0,-1
,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,33,,,,-1
,八仙/张果老/人物一/人物二,.*八仙.*张果老.*人物一.*人物二.*,30,,,,-1
,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,27,,,,-1
,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,27,,,,-1
,八仙/铁拐李/人物一/人物二/曹国舅,.*八仙.*铁拐李.*人物一.*人物二.*曹国舅.*,26,,,,-1
,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,25,,,,-1
,人物二/人物/人物一,.*人物二.*人物.*人物一.*,25,,,,-1
,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,24,,,,-1
,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,24,,,,-1
,八仙/铁拐李/汉/人物一/人物二,.*八仙.*铁拐李.*汉.*人物一.*人物二.*,24,,,,-1
,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,24,,,,-1
,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,24,,,,-1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,24,,,,-1
,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,23,,,,-1
,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,23,,,,1
,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,23,,,,-1
,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,23,,,,-1
,八仙/汉/人物一/人物二/曹国舅,.*八仙.*汉.*人物一.*人物二.*曹国舅.*,23,,,,-1
,八仙/汉/钟离/人物一/人物二/曹国舅,.*八仙.*汉.*钟离.*人物一.*人物二.*曹国舅.*,23,,,,-1
,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,23,,,,-1
,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,23,,,,-1
,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,23,,,,-1
,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,22,,,,-1
,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,22,,,,-1
,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,,,,-1
,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,,,,-1
,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,,,,-1
,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,,,,-1
,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,,,,-1
,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,,,,-1
,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,,,,-1
,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,21,,,,1
,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,21,,,,1
,人物二/人物一/张,.*人物二.*人物一.*张.*,21,,,,-1
,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,21,,,,-1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,,,,-1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,,,,-1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,,,,-1
,人物一/人物二/没有,.*人物一.*人物二.*没有.*,20,,,,-1
,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,20,,,,-1
,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,20,,,,-1
,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,20,,,,-1
,人物一/季路/人物二,.*人物一.*季路.*人物二.*,20,,,,-1
,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,20,,,,-1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,20,,,,-1
,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,20,,,,-1
,人物二/人物一/学习,.*人物二.*人物一.*学习.*,20,,,,-1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,20,,,,-1
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,20,,,,-1
,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,20,,,,-1
,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,-1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,-1
,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,21,,,,-1
,人物一/问/人物二,.*人物一.*问.*人物二.*,21,,,,-1
,人物一/人物二/十分,.*人物一.*人物二.*十分.*,20,,,,-1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,20,,,,-1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,20,,,,-1
,简介/人物二/人物一,.*简介.*人物二.*人物一.*,20,,,,-1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,,,,-1
,主要/人物二/人物一,.*主要.*人物二.*人物一.*,19,,,,-1
,人物一/师从/人物二,.*人物一.*师从.*人物二.*,19,,,,-1
,人物一/时/人物二,.*人物一.*时.*人物二.*,19,,,,1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,19,,,,-1
,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,,,,-1
,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,,,,-1
,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,,,,-1
,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,,,,-1
,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,19,,,,-1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,,,,-1
,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,19,,,,-1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,-1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,19,,,,-1
,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,,,,-1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,18,,,,-1
,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,18,,,,-1
,人物一/人物二/时,.*人物一.*人物二.*时.*,18,,,,1
,人物一/前/人物二,.*人物一.*前.*人物二.*,18,,,,-1
,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,18,,,,1
,人物一/月/人物二,.*人物一.*月.*人物二.*,18,,,,-1
,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,18,,,,-1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,,,,-1
,人物二/写给/人物一,.*人物二.*写给.*人物一.*,18,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,,,,-1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,-1
,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,,,,-1
,时/人物一/人物二,.*时.*人物一.*人物二.*,18,,,,1
,时/人物二/人物一,.*时.*人物二.*人物一.*,18,,,,1
,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,译文/人物一/人物二,.*译文.*人物一.*人物二.*,18,,,,-1
,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,人物一/春秋/人物二,.*人物一.*春秋.*人物二.*,17,,,,-1
,人物二/人物一/发/弟弟,.*人物二.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/人物一/子路,.*人物二.*人物一.*子路.*,17,,,,-1
,人物二/人物一/月,.*人物二.*人物一.*月.*,17,,,,-1
,人物二/人物一/死,.*人物二.*人物一.*死.*,17,,,,-1
,人物二/人物一/王,.*人物二.*人物一.*王.*,17,,,,-1
,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/人物一/老师,.*人物二.*人物一.*老师.*,17,,,,-1
,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,,,,-1
,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,17,,,,-1
,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,,,,-1
,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,17,,,,-1
,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,,,,-1
,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,,,,-1
,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,,,,-1
,人物二/人物一/家书,.*人物二.*人物一.*家书.*,23,,,,-1
,人物二/写给/人物一/家书,.*人物二.*写给.*人物一.*家书.*,22,,,,-1
,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,18,,,,-1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,17,,,,-1
,人物二/收/人物一,.*人物二.*收.*人物一.*,17,,,,-1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,16,,,,-1
,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,16,,,,-1
,人物一/人物二/张果老,.*人物一.*人物二.*张果老.*,16,,,,-1
,人物一/人物二/老师,.*人物一.*人物二.*老师.*,16,,,,-1
,人物一/人物二/蓝采和/何仙姑,.*人物一.*人物二.*蓝采和.*何仙姑.*,16,,,,-1
,人物一/何仙姑/人物二,.*人物一.*何仙姑.*人物二.*,16,,,,-1
,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,16,,,,-1
,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,16,,,,-1
,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,16,,,,-1
,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,16,,,,-1
,人物一/春秋/人物二/弟子,.*人物一.*春秋.*人物二.*弟子.*,16,,,,1
,人物一/曹国舅/人物二/何仙姑,.*人物一.*曹国舅.*人物二.*何仙姑.*,16,,,,-1
,人物一/鲁国/人物二/弟子,.*人物一.*鲁国.*人物二.*弟子.*,16,,,,1
,人物二/便/人物一,.*人物二.*便.*人物一.*,16,,,,-1
,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,16,,,,-1
,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,16,,,,-1
,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,16,,,,-1
