rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
34.0,人物一/人物二/子,.*人物一.*人物二.*子.*,13,-1.0,117.0,604.0,-1
35.0,人物二/丈夫/人物一,.*人物二.*丈夫.*人物一.*,13,1.0,464.0,699.0,-1
36.0,人物二/人物一/年,.*人物二.*人物一.*年.*,13,0.0,527.0,519.0,1
37.0,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,13,1.0,761.0,653.0,1
38.0,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,13,-1.0,71.0,193.0,-1
39.0,年/人物一/人物二/结婚,.*年.*人物一.*人物二.*结婚.*,13,1.0,659.0,500.0,1
40.0,中/人物二/人物一,.*中.*人物二.*人物一.*,12,0.0,63.0,136.0,-1
41.0,人物一/人物二/之妻,.*人物一.*人物二.*之妻.*,12,1.0,391.0,871.0,-1
42.0,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,12,1.0,285.0,201.0,1
43.0,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,12,1.0,804.0,809.0,-1
44.0,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,12,1.0,285.0,198.0,1
45.0,人物二/月/人物一,.*人物二.*月.*人物一.*,12,0.0,477.0,318.0,1
46.0,人物一/丈夫/人物二,.*人物一.*丈夫.*人物二.*,11,1.0,463.0,699.0,-1
47.0,人物一/中/人物二,.*人物一.*中.*人物二.*,11,0.0,56.0,119.0,-1
48.0,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,11,-1.0,33.0,250.0,-1
49.0,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,11,-1.0,68.0,190.0,-1
50.0,人物二/人物一/之子,.*人物二.*人物一.*之子.*,11,-1.0,4.0,199.0,-1
51.0,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,11,0.0,35.0,250.0,-1
52.0,人物二/人物一/女儿,.*人物二.*人物一.*女儿.*,11,0.0,70.0,193.0,-1
53.0,人物二/时/人物一,.*人物二.*时.*人物一.*,11,0.0,42.0,47.0,-1
54.0,生活/人物一/人物二,.*生活.*人物一.*人物二.*,11,1.0,635.0,521.0,1
55.0,个人/人物一/人物二,.*个人.*人物一.*人物二.*,10,1.0,791.0,870.0,-1
56.0,人物一/人物二/中,.*人物一.*人物二.*中.*,10,0.0,62.0,128.0,-1
57.0,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1.0,38.0,56.0,-1
58.0,人物一/月/人物二,.*人物一.*月.*人物二.*,10,-1.0,475.0,318.0,1
59.0,人物二/中/人物一,.*人物二.*中.*人物一.*,10,-1.0,54.0,125.0,-1
60.0,人物二/人物一/夫妻,.*人物二.*人物一.*夫妻.*,10,1.0,371.0,442.0,-1
61.0,人物二/子/人物一,.*人物二.*子.*人物一.*,10,-1.0,151.0,669.0,-1
62.0,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,10,-1.0,211.0,330.0,-1
63.0,人物二/生/人物一,.*人物二.*生.*人物一.*,10,-1.0,226.0,554.0,-1
64.0,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,9,1.0,628.0,404.0,1
65.0,人物一/人物二/两人,.*人物一.*人物二.*两人.*,9,1.0,601.0,556.0,1
66.0,人物一/人物二/婚礼,.*人物一.*人物二.*婚礼.*,9,1.0,749.0,711.0,1
67.0,人物一/人物二/月,.*人物一.*人物二.*月.*,9,0.0,475.0,315.0,1
68.0,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,9,-1.0,402.0,254.0,1
69.0,人物二/人物/人物一,.*人物二.*人物.*人物一.*,9,0.0,133.0,266.0,-1
70.0,人物二/人物一/两人,.*人物二.*人物一.*两人.*,9,1.0,601.0,556.0,1
71.0,人物二/人物一/中,.*人物二.*人物一.*中.*,9,0.0,67.0,137.0,-1
72.0,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,9,1.0,514.0,1048.0,-1
73.0,人物二/人物一/父子,.*人物二.*人物一.*父子.*,9,-1.0,272.0,643.0,-1
74.0,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,9,-1.0,403.0,252.0,1
75.0,人物二/结婚/人物一,.*人物二.*结婚.*人物一.*,9,0.0,761.0,653.0,1
76.0,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,9,0.0,272.0,247.0,1
77.0,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,9,1.0,496.0,272.0,1
78.0,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,9,1.0,586.0,335.0,1
79.0,人物一/人物二/之女,.*人物一.*人物二.*之女.*,8,-1.0,134.0,432.0,-1
80.0,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,8,1.0,273.0,250.0,1
81.0,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,8,1.0,372.0,442.0,-1
82.0,人物一/人物二/时,.*人物一.*人物二.*时.*,8,0.0,40.0,44.0,-1
83.0,人物一/人物二/次子,.*人物一.*人物二.*次子.*,8,-1.0,335.0,845.0,-1
84.0,人物二/人物一/时,.*人物二.*人物一.*时.*,8,0.0,42.0,52.0,-1
85.0,人物二/人物一/说,.*人物二.*人物一.*说.*,8,0.0,50.0,107.0,-1
86.0,人物二/女/人物一,.*人物二.*女.*人物一.*,8,-1.0,366.0,727.0,-1
87.0,人物二/日/人物一,.*人物二.*日.*人物一.*,8,0.0,445.0,303.0,1
88.0,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,8,-1.0,302.0,108.0,1
89.0,人物二/没有/人物一,.*人物二.*没有.*人物一.*,8,1.0,375.0,527.0,-1
90.0,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,8,-1.0,70.0,220.0,-1
91.0,人物二/著名/人物一,.*人物二.*著名.*人物一.*,8,0.0,447.0,777.0,-1
92.0,前/人物二/人物一,.*前.*人物二.*人物一.*,8,0.0,346.0,581.0,-1
93.0,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,8,1.0,659.0,500.0,1
94.0,时/人物二/人物一,.*时.*人物二.*人物一.*,8,0.0,42.0,58.0,-1
95.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1.0,447.0,777.0,-1
96.0,人物一/个人/人物二,.*人物一.*个人.*人物二.*,7,1.0,791.0,870.0,-1
97.0,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,7,1.0,392.0,871.0,-1
98.0,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,7,0.0,149.0,343.0,-1
99.0,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,7,1.0,514.0,1048.0,-1
100.0,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,7,0.0,402.0,252.0,1
101.0,人物一/人物二/育有,.*人物一.*人物二.*育有.*,7,1.0,767.0,997.0,-1
102.0,人物一/人物二/说,.*人物一.*人物二.*说.*,7,0.0,50.0,110.0,-1
103.0,人物一/生活/人物二,.*人物一.*生活.*人物二.*,7,1.0,634.0,521.0,1
104.0,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,7,1.0,463.0,699.0,-1
105.0,人物二/人物一/岁,.*人物二.*人物一.*岁.*,7,0.0,635.0,712.0,-1
106.0,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,7,-1.0,70.0,216.0,-1
107.0,人物二/妻/人物一,.*人物二.*妻.*人物一.*,7,1.0,374.0,779.0,-1
108.0,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,7,-1.0,413.0,265.0,1
109.0,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,7,-1.0,323.0,141.0,1
110.0,人物二/次子/人物一,.*人物二.*次子.*人物一.*,7,-1.0,335.0,845.0,-1
111.0,后来/人物一/人物二,.*后来.*人物一.*人物二.*,7,-1.0,367.0,644.0,-1
112.0,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,7,0.0,68.0,189.0,-1
113.0,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,7,1.0,283.0,198.0,1
114.0,三国/人物二/人物一,.*三国.*人物二.*人物一.*,6,-1.0,172.0,694.0,-1
115.0,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,6,1.0,628.0,404.0,1
116.0,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,6,0.0,53.0,118.0,-1
117.0,人物一/之女/人物二,.*人物一.*之女.*人物二.*,6,-1.0,134.0,433.0,-1
118.0,人物一/人物一/父亲/人物二,.*人物一.*人物一.*父亲.*人物二.*,6,-1.0,182.0,409.0,-1
119.0,人物一/人物二/关系,.*人物一.*人物二.*关系.*,6,0.0,583.0,854.0,-1
120.0,人物一/人物二/出,.*人物一.*人物二.*出.*,6,0.0,307.0,418.0,-1
121.0,人物一/人物二/妻,.*人物一.*人物二.*妻.*,6,1.0,365.0,778.0,-1
122.0,人物一/人物二/岁,.*人物一.*人物二.*岁.*,6,0.0,635.0,714.0,-1
123.0,人物一/人物二/张,.*人物一.*人物二.*张.*,6,0.0,565.0,635.0,-1
124.0,人物一/人物二/日,.*人物一.*人物二.*日.*,6,0.0,446.0,307.0,1
125.0,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,6,0.0,302.0,108.0,1
126.0,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,6,-1.0,211.0,328.0,-1
127.0,人物一/人物二/生于,.*人物一.*人物二.*生于.*,6,-1.0,669.0,789.0,-1
128.0,人物一/人物二/蜀汉,.*人物一.*人物二.*蜀汉.*,6,-1.0,316.0,901.0,-1
129.0,人物一/人物二/长子,.*人物一.*人物二.*长子.*,6,-1.0,166.0,559.0,-1
130.0,人物一/后主/人物二,.*人物一.*后主.*人物二.*,6,-1.0,308.0,856.0,-1
131.0,人物一/岁/人物二,.*人物一.*岁.*人物二.*,6,0.0,635.0,711.0,-1
132.0,人物一/生平/人物二,.*人物一.*生平.*人物二.*,6,0.0,350.0,895.0,-1
133.0,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,6,1.0,761.0,653.0,1
134.0,人物二/一个/人物一,.*人物二.*一个.*人物一.*,6,0.0,89.0,147.0,-1
135.0,人物二/人物一/之女,.*人物二.*人物一.*之女.*,6,-1.0,134.0,432.0,-1
136.0,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,6,1.0,749.0,711.0,1
137.0,人物二/人物一/征西,.*人物二.*人物一.*征西.*,6,-1.0,326.0,775.0,-1
138.0,人物二/人物一/月,.*人物二.*人物一.*月.*,6,0.0,477.0,319.0,1
139.0,人物二/人物一/死,.*人物二.*人物一.*死.*,6,-1.0,227.0,532.0,-1
140.0,人物二/人物一/没有,.*人物二.*人物一.*没有.*,6,0.0,376.0,528.0,-1
141.0,人物二/人物一/生,.*人物二.*人物一.*生.*,6,0.0,244.0,538.0,-1
142.0,人物二/人物一/生活,.*人物二.*人物一.*生活.*,6,0.0,635.0,522.0,1
143.0,人物二/前/人物一,.*人物二.*前.*人物一.*,6,0.0,345.0,576.0,-1
144.0,人物二/去世/人物一,.*人物二.*去世.*人物一.*,6,-1.0,610.0,1040.0,-1
145.0,人物二/娶/人物一/为妻,.*人物二.*娶.*人物一.*为妻.*,6,1.0,295.0,742.0,-1
146.0,人物二/死后/人物一,.*人物二.*死后.*人物一.*,6,-1.0,330.0,900.0,-1
147.0,人物二/生于/人物一,.*人物二.*生于.*人物一.*,6,-1.0,669.0,789.0,-1
148.0,人物二/赵高/人物一,.*人物二.*赵高.*人物一.*,6,-1.0,233.0,668.0,-1
149.0,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,6,1.0,503.0,272.0,1
150.0,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,6,1.0,496.0,272.0,1
151.0,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,6,1.0,399.0,175.0,1
152.0,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,6,1.0,573.0,332.0,1
153.0,时/人物一/人物二,.*时.*人物一.*人物二.*,6,0.0,43.0,43.0,0
154.0,月/人物一/妻子/人物二,.*月.*人物一.*妻子.*人物二.*,6,1.0,578.0,295.0,1
155.0,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,6,1.0,586.0,335.0,1
156.0,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,6,1.0,407.0,155.0,1
157.0,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,6,-1.0,648.0,717.0,-1
158.0,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,6,0.0,211.0,327.0,-1
159.0,简介/人物二/人物一,.*简介.*人物二.*人物一.*,6,0.0,380.0,827.0,-1
160.0,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,5,1.0,594.0,656.0,-1
161.0,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,5,1.0,634.0,464.0,1
162.0,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,5,1.0,595.0,656.0,-1
163.0,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,5,1.0,503.0,272.0,1
164.0,年/月/人物一/妻子/人物二,.*年.*月.*人物一.*妻子.*人物二.*,5,1.0,586.0,321.0,1
165.0,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,5,1.0,399.0,175.0,1
,人物二/人物一/举行,.*人物二.*人物一.*举行.*,25,,,,-1
,年/人物二/人物一/婚礼,.*年.*人物二.*人物一.*婚礼.*,23,,,,1
,人物二/人物一/离婚,.*人物二.*人物一.*离婚.*,20,,,,-1
,人物二/年/人物二/人物一,.*人物二.*年.*人物二.*人物一.*,20,,,,-1
,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,20,,,,1
,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,19,,,,1
,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,18,,,,1
,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,18,,,,1
,人物一/人物二/举行,.*人物一.*人物二.*举行.*,17,,,,-1
,人物一/日/人物二,.*人物一.*日.*人物二.*,17,,,,1
,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,17,,,,1
,人物二/太子/人物一,.*人物二.*太子.*人物一.*,17,,,,-1
,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,17,,,,1
,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,17,,,,1
,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,16,,,,-1
,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,16,,,,1
,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,16,,,,1
,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,16,,,,1
,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,16,,,,1
,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,16,,,,1
,生活/人物二/人物一,.*生活.*人物二.*人物一.*,16,,,,1
,个人/人物二/人物一,.*个人.*人物二.*人物一.*,15,,,,-1
,人物一/人物二/生,.*人物一.*人物二.*生.*,15,,,,-1
,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,15,,,,-1
,年/人物一/人物二/人物一,.*年.*人物一.*人物二.*人物一.*,15,,,,-1
,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,14,,,,1
,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,14,,,,1
,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,14,,,,1
,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,14,,,,1
,三年/人物二/人物一,.*三年.*人物二.*人物一.*,13,,,,-1
,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,13,,,,-1
,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,13,,,,-1
,人物二/之女/人物一,.*人物二.*之女.*人物一.*,13,,,,-1
,人物二/人物一/太子,.*人物二.*人物一.*太子.*,13,,,,-1
,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,13,,,,-1
,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,13,,,,-1
,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,13,,,,1
,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,说/人物二/人物一,.*说.*人物二.*人物一.*,13,,,,-1
,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,12,,,,1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,12,,,,-1
,人物一/之子/人物二,.*人物一.*之子.*人物二.*,12,,,,-1
,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,12,,,,-1
,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,12,,,,1
,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,12,,,,1
,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,12,,,,1
,人物二/人物一/张,.*人物二.*人物一.*张.*,12,,,,-1
,人物二/人物一/成为,.*人物二.*人物一.*成为.*,12,,,,-1
,人物二/婚礼/人物一,.*人物二.*婚礼.*人物一.*,12,,,,-1
,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,12,,,,1
,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,12,,,,-1
,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,12,,,,-1
,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,12,,,,-1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,11,,,,-1
,人物一/人物二/太子,.*人物一.*人物二.*太子.*,11,,,,-1
,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,11,,,,1
,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,11,,,,1
,人物一/人物二/年/结婚,.*人物一.*人物二.*年.*结婚.*,11,,,,1
,人物一/人物二/正式,.*人物一.*人物二.*正式.*,11,,,,-1
,人物一/出/人物二,.*人物一.*出.*人物二.*,11,,,,-1
,人物一/年/人物一/人物二,.*人物一.*年.*人物一.*人物二.*,11,,,,-1
,人物一/生于/人物二,.*人物一.*生于.*人物二.*,11,,,,-1
,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,11,,,,-1
,人物二/人物一/正式,.*人物二.*人物一.*正式.*,11,,,,-1
,人物二/原配/人物一,.*人物二.*原配.*人物一.*,11,,,,-1
,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,11,,,,1
,公元/人物二/人物一,.*公元.*人物二.*人物一.*,11,,,,-1
,婚礼/人物二/人物一,.*婚礼.*人物二.*人物一.*,11,,,,-1
,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,11,,,,1
,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,11,,,,1
,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,11,,,,1
,年/人物二/结婚/人物一,.*年.*人物二.*结婚.*人物一.*,11,,,,1
,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,11,,,,1
,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,11,,,,1
,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,11,,,,-1
,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,10,,,,-1
,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,10,,,,-1
,人物一/中国/人物二,.*人物一.*中国.*人物二.*,10,,,,-1
,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,10,,,,-1
,人物一/人物二/上海,.*人物一.*人物二.*上海.*,10,,,,-1
,人物一/前妻/人物二,.*人物一.*前妻.*人物二.*,10,,,,-1
,人物一/娶/人物二,.*人物一.*娶.*人物二.*,10,,,,-1
,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,10,,,,1
,人物一/死后/人物二,.*人物一.*死后.*人物二.*,10,,,,-1
,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,10,,,,-1
,人物一/生/人物二,.*人物一.*生.*人物二.*,10,,,,-1
,人物一/长子/人物二,.*人物一.*长子.*人物二.*,10,,,,-1
,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,10,,,,-1
,人物二/人物一/出席,.*人物二.*人物一.*出席.*,10,,,,-1
,人物二/人物一/出生,.*人物二.*人物一.*出生.*,10,,,,-1
,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,10,,,,1
,人物二/人物一/生于,.*人物二.*人物一.*生于.*,10,,,,-1
,人物二/公子/人物一,.*人物二.*公子.*人物一.*,10,,,,-1
,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,10,,,,-1
,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,10,,,,1
,人物二/生活/人物一,.*人物二.*生活.*人物一.*,10,,,,1
,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,10,,,,-1
,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,10,,,,-1
,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,10,,,,-1
,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,10,,,,1
,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,10,,,,-1
,年/月/人物一/人物二/人物一,.*年.*月.*人物一.*人物二.*人物一.*,10,,,,1
,月/人物一/人物二/人物一,.*月.*人物一.*人物二.*人物一.*,10,,,,1
,生平/人物二/人物一,.*生平.*人物二.*人物一.*,10,,,,-1
,结婚/人物一/人物二,.*结婚.*人物一.*人物二.*,10,,,,1
,人物一/生活/人物一/人物二,.*人物一.*生活.*人物一.*人物二.*,9,,,,-1
,人物一/离婚/人物二,.*人物一.*离婚.*人物二.*,9,,,,-1
,人物一/说/人物二,.*人物一.*说.*人物二.*,9,,,,-1
,人物二/个人/人物一,.*人物二.*个人.*人物一.*,9,,,,-1
,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,9,,,,-1
,人物二/人物一/孩子,.*人物二.*人物一.*孩子.*,9,,,,-1
,人物二/人物一/日,.*人物二.*人物一.*日.*,9,,,,1
,人物二/其子/人物一,.*人物二.*其子.*人物一.*,9,,,,-1
,人物二/岁/人物一,.*人物二.*岁.*人物一.*,9,,,,-1
,人物二/演员/人物一,.*人物二.*演员.*人物一.*,9,,,,-1
,人物二/离婚/人物一,.*人物二.*离婚.*人物一.*,9,,,,-1
,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,9,,,,-1
,前/人物一/人物二,.*前.*人物一.*人物二.*,9,,,,-1
,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,9,,,,1
