rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
282,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,18,0,856,632,1
283,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,18,0,1019,745,1
284,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,18,0,816,589,1
285,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,18,0,870,624,1
286,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,18,0,1407,1371,1
287,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,18,0,1206,1039,1
288,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,18,0,1214,1066,1
289,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,18,0,992,809,1
290,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,18,0,1238,1035,1
291,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,18,0,984,758,1
292,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,18,0,1034,812,1
293,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,18,0,822,624,1
298,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,18,0,1196,808,1
299,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,18,0,984,635,1
300,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,18,0,1067,682,1
301,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,18,0,975,587,1
302,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,18,0,1398,1068,1
303,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,18,0,1194,843,1
304,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,18,0,1218,886,1
305,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,18,0,1031,693,1
306,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,18,0,1191,804,1
307,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,18,0,961,632,1
308,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,18,0,1045,682,1
310,人物二/人物一/便,.*人物二.*人物一.*便.*,18,-1,926,1068,-1
311,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,1,1463,1431,1
312,人物二/人物一/王,.*人物二.*人物一.*王.*,18,-1,479,780,-1
319,列子/人物一/人物二,.*列子.*人物一.*人物二.*,18,1,1304,1194,1
320,明/人物一/人物二,.*明.*人物一.*人物二.*,18,1,760,817,-1
321,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,18,1,975,846,1
324,相声/人物一/人物二,.*相声.*人物一.*人物二.*,18,1,1004,1050,-1
