rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
207,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,-1,374,470,-1
209,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,19,1,961,1062,-1
210,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,19,1,591,614,-1
211,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,1,631,654,-1
212,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,1,419,385,1
213,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,1,867,961,-1
214,译文/人物一/人物二,.*译文.*人物一.*人物二.*,19,1,1318,1179,1
215,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,19,1,906,992,-1
216,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,19,1,906,992,-1
217,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,19,1,982,1078,-1
218,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,18,1,1395,1495,-1
219,人物一/前/人物二,.*人物一.*前.*人物二.*,18,1,579,758,-1
220,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,18,1,1289,1203,1
221,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,18,1,811,573,1
222,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,18,1,837,790,1
223,人物一/日/人物二,.*人物一.*日.*人物二.*,18,1,267,532,-1
224,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,18,1,92,221,-1
225,人物二/人物一/合作,.*人物二.*人物一.*合作.*,18,1,811,964,-1
226,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,18,1,1390,1336,1
227,人物二/家语/人物一,.*人物二.*家语.*人物一.*,18,1,1327,1331,-1
228,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,18,-1,623,1010,-1
229,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,1,661,655,1
230,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,438,398,1
231,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,1,629,615,1
232,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,1,425,375,1
233,后来/人物一/人物二,.*后来.*人物一.*人物二.*,18,-1,733,999,-1
234,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,18,1,1223,1247,-1
235,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,18,1,1270,1124,1
236,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,604,636,-1
237,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,428,400,1
238,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,542,560,-1
239,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,17,-1,527,733,-1
240,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,17,-1,661,875,-1
241,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,17,-1,785,1009,-1
242,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,-1,476,659,-1
243,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,1,598,580,1
244,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,1,452,421,1
245,岁/人物二/人物一,.*岁.*人物二.*人物一.*,17,-1,606,1029,-1
246,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1,633,665,-1
247,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,423,391,1
248,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,440,426,1
249,简介/人物一/人物二,.*简介.*人物一.*人物二.*,17,-1,875,1144,-1
250,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,567,586,-1
251,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,393,332,1
252,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,1,672,692,-1
253,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1,465,460,1
254,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,596,623,-1
255,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,1,611,647,-1
