rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
761,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,12,-1,937,1047,-1
762,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,12,-1,992,1082,-1
763,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,12,-1,766,870,-1
764,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,12,-1,899,1039,-1
765,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,12,-1,713,840,-1
766,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,12,-1,755,890,-1
767,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,12,1,1985,1550,1
768,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,12,-1,1613,1444,1
769,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,12,-1,1234,1236,-1
770,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,12,-1,1251,1242,1
771,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,12,-1,967,1010,-1
772,人物一/人物二/蓝采和/何仙姑,.*人物一.*人物二.*蓝采和.*何仙姑.*,12,-1,1335,928,1
773,人物一/人物二/进入,.*人物一.*人物二.*进入.*,12,1,1792,1391,1
774,人物一/人物二/里,.*人物一.*人物二.*里.*,12,1,1192,823,1
775,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,12,-1,1236,1268,-1
776,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,12,-1,912,1004,-1
777,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,12,-1,973,1047,-1
778,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,12,-1,748,845,-1
779,人物一/原/人物二,.*人物一.*原.*人物二.*,12,-1,1672,1165,1
780,人物一/姐姐/人物二,.*人物一.*姐姐.*人物二.*,12,1,1395,691,1
781,人物一/子路/人物二/得意,.*人物一.*子路.*人物二.*得意.*,12,-1,1692,1471,1
782,人物一/字/人物二/得意,.*人物一.*字.*人物二.*得意.*,12,-1,1287,1088,1
783,人物一/字/子路/人物二/得意,.*人物一.*字.*子路.*人物二.*得意.*,12,-1,1001,1010,-1
784,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,12,-1,966,1229,-1
785,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,12,-1,764,1014,-1
786,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,12,-1,821,1071,-1
787,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,12,-1,721,1003,-1
788,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,12,-1,1280,1433,-1
789,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,12,-1,1002,1237,-1
790,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,12,-1,1057,1241,-1
791,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,12,-1,834,1040,-1
792,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,12,-1,962,1226,-1
793,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,12,-1,754,988,-1
794,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,12,-1,820,1053,-1
795,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,12,-1,1636,1380,1
796,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,12,-1,1468,1301,1
797,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,12,-1,1434,1241,1
798,人物一/曹国舅/人物二/何仙姑,.*人物一.*曹国舅.*人物二.*何仙姑.*,12,-1,1225,826,1
799,人物一/简介/人物二,.*人物一.*简介.*人物二.*,12,1,1360,882,1
800,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,12,1,1420,915,1
801,人物二/之后/人物一,.*人物二.*之后.*人物一.*,12,1,976,602,1
802,人物二/人物一/不能,.*人物二.*人物一.*不能.*,12,-1,1473,1167,1
803,人物二/人物一/两个,.*人物二.*人物一.*两个.*,12,1,1501,1009,1
804,人物二/人物一/两人,.*人物二.*人物一.*两人.*,12,0,1323,929,1
805,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,12,1,1836,1369,1
806,人物二/人物一/发/同母,.*人物二.*人物一.*发.*同母.*,12,1,1707,1170,1
807,人物二/人物一/同母,.*人物二.*人物一.*同母.*,12,1,1691,1144,1
808,人物二/人物一/孩子,.*人物二.*人物一.*孩子.*,12,1,1659,1154,1
809,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,12,1,476,220,1
810,人物二/人物一/王姬/发/同母,.*人物二.*人物一.*王姬.*发.*同母.*,12,1,1362,902,1
811,人物二/人物一/王姬/同母,.*人物二.*人物一.*王姬.*同母.*,12,1,1504,1019,1
812,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,12,-1,1810,1542,1
813,人物二/师父/人物一,.*人物二.*师父.*人物一.*,12,-1,1533,1244,1
814,人物二/昌/人物一/发/同母,.*人物二.*昌.*人物一.*发.*同母.*,12,1,1584,1090,1
815,人物二/昌/人物一/同母,.*人物二.*昌.*人物一.*同母.*,12,1,1707,1189,1
816,人物二/昌/人物一/王姬/发/同母,.*人物二.*昌.*人物一.*王姬.*发.*同母.*,12,1,1150,783,1
817,人物二/昌/人物一/王姬/同母,.*人物二.*昌.*人物一.*王姬.*同母.*,12,1,1288,892,1
818,人物二/没有/人物一,.*人物二.*没有.*人物一.*,12,1,1117,837,1
819,人物二/王姬/人物一/发/同母,.*人物二.*王姬.*人物一.*发.*同母.*,12,1,1362,902,1
820,人物二/王姬/人物一/同母,.*人物二.*王姬.*人物一.*同母.*,12,1,1504,1019,1
821,人物二/王姬/人物一/王姬/发/同母,.*人物二.*王姬.*人物一.*王姬.*发.*同母.*,12,1,928,590,1
822,人物二/王姬/人物一/王姬/同母,.*人物二.*王姬.*人物一.*王姬.*同母.*,12,1,1025,689,1
823,人物二/王姬/昌/人物一/发/同母,.*人物二.*王姬.*昌.*人物一.*发.*同母.*,12,1,1150,783,1
824,人物二/王姬/昌/人物一/同母,.*人物二.*王姬.*昌.*人物一.*同母.*,12,1,1288,892,1
825,人物二/王姬/昌/人物一/王姬/同母,.*人物二.*王姬.*昌.*人物一.*王姬.*同母.*,12,1,862,599,1
826,人物二/程咬金/人物一,.*人物二.*程咬金.*人物一.*,12,1,1366,937,1
827,兄弟/人物一/人物二,.*兄弟.*人物一.*人物二.*,12,1,1175,690,1
828,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,12,-1,1361,999,1
829,八仙/人物一/蓝采和/人物二/曹国舅,.*八仙.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1,873,590,1
830,八仙/何仙姑/蓝采和/人物一/人物二/曹国舅,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,12,-1,554,403,1
831,八仙/汉/何仙姑/蓝采和/人物一/人物二,.*八仙.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,669,473,1
832,八仙/钟离/何仙姑/蓝采和/人物一/人物二,.*八仙.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,582,423,1
833,前/人物二/人物一,.*前.*人物二.*人物一.*,12,1,863,615,1
834,回/人物二/人物一,.*回.*人物二.*人物一.*,12,1,984,840,1
835,子路/人物一/人物二,.*子路.*人物一.*人物二.*,12,-1,1521,1360,1
836,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,12,1,1590,953,1
837,当时/人物二/人物一,.*当时.*人物二.*人物一.*,12,-1,1494,1182,1
