rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
294,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,18,-1,443,388,1
295,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,17,-1,734,944,-1
296,人物一/人物二/一起,.*人物一.*人物二.*一起.*,17,1,1060,851,1
297,人物一/人物二/人物,.*人物一.*人物二.*人物.*,17,-1,463,292,1
298,人物一/人物二/死,.*人物一.*人物二.*死.*,17,0,777,752,1
299,人物一/前/人物二,.*人物一.*前.*人物二.*,17,-1,731,619,1
300,人物一/日/人物二,.*人物一.*日.*人物二.*,17,1,538,280,1
301,人物一/春秋/人物二,.*人物一.*春秋.*人物二.*,17,-1,1395,1342,1
302,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,17,-1,234,82,1
303,人物一/问/人物二,.*人物一.*问.*人物二.*,17,-1,1147,1240,-1
305,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,17,1,663,382,1
306,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,17,1,635,334,1
307,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,17,1,514,322,1
308,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,17,1,544,326,1
309,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,17,1,724,494,1
310,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,17,1,787,533,1
311,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,17,1,555,368,1
312,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,17,1,514,322,1
313,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,17,1,544,326,1
314,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,17,1,392,210,1
315,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,17,1,555,368,1
316,作品/人物二/人物一,.*作品.*人物二.*人物一.*,17,1,1243,1221,1
317,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,17,-1,1114,955,1
318,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,736,617,1
319,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,17,-1,807,687,1
320,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,493,436,1
321,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,516,447,1
322,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,734,612,1
323,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,435,389,1
324,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,17,-1,506,430,1
325,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,17,-1,758,640,1
326,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,470,407,1
327,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,17,-1,444,388,1
328,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,17,1,234,39,1
329,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,759,639,1
330,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,464,405,1
331,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,482,425,1
332,译文/人物一/人物二,.*译文.*人物一.*人物二.*,17,-1,1197,1350,-1
333,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,668,568,1
334,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,400,362,1
335,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,16,-1,1373,1224,1
336,人物一/生于/人物二,.*人物一.*生于.*人物二.*,16,-1,1133,798,1
337,人物二/人物一/回,.*人物二.*人物一.*回.*,16,-1,806,842,-1
338,人物二/人物一/好学,.*人物二.*人物一.*好学.*,16,-1,1414,1490,-1
339,人物二/人物一/故事,.*人物二.*人物一.*故事.*,16,1,1176,875,1
340,人物二/王/人物一,.*人物二.*王.*人物一.*,16,1,755,474,1
341,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,16,1,1031,656,1
342,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,432,382,1
343,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,16,-1,1069,887,1
344,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,16,-1,726,603,1
345,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,435,390,1
