rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
696,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,13,-1,931,1220,-1
697,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,13,-1,987,1220,-1
698,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,13,-1,778,1031,-1
699,人物一/岁/人物二,.*人物一.*岁.*人物二.*,13,-1,1103,645,1
700,人物一/年/人物二/为师,.*人物一.*年.*人物二.*为师.*,13,-1,1453,1024,1
701,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,13,-1,1197,1090,1
702,人物一/年/拜/人物二/为师,.*人物一.*年.*拜.*人物二.*为师.*,13,-1,1373,1057,1
703,人物一/老师/人物二,.*人物一.*老师.*人物二.*,13,-1,1462,1240,1
704,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,13,1,756,398,1
705,人物二/人物一/三,.*人物二.*人物一.*三.*,13,1,1305,899,1
706,人物二/人物一/做,.*人物二.*人物一.*做.*,13,-1,1317,1102,1
707,人物二/人物一/始祖,.*人物二.*人物一.*始祖.*,13,1,1434,1175,1
708,人物二/人物一/成,.*人物二.*人物一.*成.*,13,1,1121,728,1
709,人物二/人物一/问,.*人物二.*人物一.*问.*,13,-1,1335,1236,1
710,人物二/人物一/音乐,.*人物二.*人物一.*音乐.*,13,1,1720,1378,1
711,人物二/介绍/人物一,.*人物二.*介绍.*人物一.*,13,1,1138,652,1
712,人物二/同治/人物一/家书,.*人物二.*同治.*人物一.*家书.*,13,1,1684,1151,1
713,人物二/同治/写给/人物一/家书,.*人物二.*同治.*写给.*人物一.*家书.*,13,1,1385,900,1
714,人物二/咸丰/人物一,.*人物二.*咸丰.*人物一.*,13,1,1632,1147,1
715,人物二/咸丰/人物一/家书,.*人物二.*咸丰.*人物一.*家书.*,13,1,1720,1165,1
716,人物二/咸丰/写给/人物一,.*人物二.*咸丰.*写给.*人物一.*,13,1,1557,1057,1
717,人物二/咸丰/写给/人物一/家书,.*人物二.*咸丰.*写给.*人物一.*家书.*,13,1,1457,935,1
718,人物二/回答/人物一,.*人物二.*回答.*人物一.*,13,-1,1712,1448,1
719,人物二/岁/人物一,.*人物二.*岁.*人物一.*,13,1,1105,651,1
720,人物二/曰/人物一,.*人物二.*曰.*人物一.*,13,-1,787,818,-1
721,人物二/王和/人物一,.*人物二.*王和.*人物一.*,13,1,1779,1409,1
722,人物二/经历/人物一,.*人物二.*经历.*人物一.*,13,1,1183,704,1
723,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,13,1,1138,652,1
724,何仙姑/蓝采和/人物一/人物二/曹国舅,.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,757,533,1
725,八仙/何仙姑/蓝采和/人物一/人物二,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,912,642,1
726,八仙/张果老/何仙姑/蓝采和/人物一/人物二,.*八仙.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,562,422,1
727,八仙/铁拐李/张果老/蓝采和/人物一/人物二,.*八仙.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,13,-1,574,428,1
728,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,13,1,1120,636,1
729,张果老/何仙姑/蓝采和/人物一/人物二/曹国舅,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,470,371,1
730,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,13,-1,1309,962,1
731,汉/何仙姑/蓝采和/人物一/人物二,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,931,648,1
732,汉/何仙姑/蓝采和/人物一/人物二/曹国舅,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,568,424,1
740,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1,1350,1001,1
741,汉/张果老/何仙姑/蓝采和/人物一/人物二,.*汉.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,608,447,1
742,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1,893,631,1
743,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1,1121,941,1
744,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,12,-1,1383,1284,1
745,郑渊洁/人物二/人物一,.*郑渊洁.*人物二.*人物一.*,12,1,1872,1424,1
746,钟离/张果老/何仙姑/蓝采和/人物一/人物二,.*钟离.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,522,390,1
747,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,-1,1292,933,1
748,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1,823,570,1
