rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
429,人物一/赵炎/人物二,.*人物一.*赵炎.*人物二.*,14,-1,1633,1333,1
430,人物二/一个/人物一,.*人物二.*一个.*人物一.*,14,1,395,236,1
431,人物二/人物一/一同,.*人物二.*人物一.*一同.*,14,1,1334,1128,1
432,人物二/人物一/身上,.*人物二.*人物一.*身上.*,14,1,1444,1198,1
433,人物二/人物一/道德,.*人物二.*人物一.*道德.*,14,-1,1547,1414,1
434,人物二/便/人物一,.*人物二.*便.*人物一.*,14,0,1086,951,1
435,人物二/兄弟/人物一,.*人物二.*兄弟.*人物一.*,14,1,1078,693,1
436,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,14,1,1413,1033,1
437,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,14,-1,1475,1404,1
438,人物二/饰演/人物一,.*人物二.*饰演.*人物一.*,14,1,708,324,1
439,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,1189,930,1
440,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,14,1,212,60,1
441,八仙/汉/张果老/蓝采和/人物一/人物二,.*八仙.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,565,455,1
442,八仙/钟离/张果老/蓝采和/人物一/人物二,.*八仙.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,495,403,1
443,导演/人物二/人物一,.*导演.*人物二.*人物一.*,14,1,1012,739,1
444,岁/人物二/人物一,.*岁.*人物二.*人物一.*,14,1,1055,647,1
445,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,14,-1,1140,1092,1
446,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,14,1,470,240,1
447,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,14,1,280,118,1
448,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,14,-1,1131,867,1
449,张果老/何仙姑/蓝采和/人物一/人物二,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,753,568,1
450,演员/人物二/人物一,.*演员.*人物二.*人物一.*,14,1,1005,717,1
451,相声/人物一/人物二/已故,.*相声.*人物一.*人物二.*已故.*,14,-1,1058,822,1
452,角色/人物一/人物二,.*角色.*人物一.*人物二.*,14,1,1421,1082,1
453,说/人物二/人物一,.*说.*人物二.*人物一.*,14,-1,259,398,-1
454,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,-1,1192,922,1
455,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,-1,1228,978,1
