rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
211,时/人物一/人物二,.*时.*人物一.*人物二.*,20,-1,82,87,-1
212,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,20,-1,1127,1004,1
213,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,698,602,1
214,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,20,-1,730,633,1
215,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,442,404,1
216,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,1,1038,707,1
217,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,20,-1,1071,923,1
218,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,608,528,1
219,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,20,-1,752,647,1
220,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,476,426,1
221,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,20,-1,717,630,1
222,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,450,405,1
223,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,495,442,1
224,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,20,-1,473,421,1
225,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,666,571,1
226,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,693,580,1
227,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,416,384,1
228,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,20,-1,655,564,1
229,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,401,371,1
230,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,19,1,631,373,1
231,人物一/人物二/兄弟,.*人物一.*人物二.*兄弟.*,19,1,979,697,1
232,人物一/人物二/张,.*人物一.*人物二.*张.*,19,-1,1140,804,1
233,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,19,-1,1422,1318,1
234,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,19,-1,456,883,-1
235,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,19,-1,292,648,-1
236,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,19,-1,192,641,-1
237,人物一/经历/人物二,.*人物一.*经历.*人物二.*,19,1,1037,708,1
238,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,19,-1,992,857,1
239,人物二/人物一/合作,.*人物二.*人物一.*合作.*,19,0,967,819,1
240,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,19,1,1424,1171,1
241,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,1,646,461,1
242,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,1,468,363,1
243,人物二/家语/人物一,.*人物二.*家语.*人物一.*,19,-1,1334,1350,-1
244,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,1,721,566,1
245,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,1,490,376,1
246,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,1,468,363,1
247,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,1,357,216,1
248,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,1,490,376,1
249,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,19,-1,708,620,1
250,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,443,400,1
251,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,489,437,1
252,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,19,-1,460,404,1
253,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,685,591,1
254,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,392,363,1
255,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,428,392,1
256,后来/人物二/人物一,.*后来.*人物二.*人物一.*,19,1,951,751,1
257,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,19,1,452,241,1
258,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,19,1,276,118,1
259,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,597,521,1
260,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,493,446,1
261,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,432,395,1
