rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
111,人物二/人物一/家书,.*人物二.*人物一.*家书.*,27,1,1322,1130,1
114,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,27,-1,939,866,1
117,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,26,-1,1335,1320,1
118,人物二/写给/人物一/家书,.*人物二.*写给.*人物一.*家书.*,26,1,1186,953,1
119,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,26,-1,1311,1272,1
120,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,26,-1,952,870,1
122,人物一/人物二/中国,.*人物一.*人物二.*中国.*,25,1,267,216,1
123,人物二/人物一/时,.*人物二.*人物一.*时.*,25,-1,75,90,-1
124,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,25,-1,908,830,1
125,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,25,-1,435,416,1
126,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,25,-1,371,380,-1
127,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,25,1,441,221,1
128,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,25,-1,536,509,1
129,经历/人物二/人物一,.*经历.*人物二.*人物一.*,25,1,985,710,1
130,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,25,-1,970,914,1
131,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,25,-1,577,539,1
132,人物一/人物二/一个,.*人物一.*人物二.*一个.*,24,1,352,238,1
134,人物一/人物二/老师,.*人物一.*人物二.*老师.*,24,-1,1151,1248,-1
135,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,24,-1,1016,957,1
136,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,24,-1,626,593,1
137,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,24,-1,984,939,1
138,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,24,-1,624,594,1
140,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,24,-1,1335,1320,1
141,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,24,-1,531,502,1
142,中国/人物二/人物一,.*中国.*人物二.*人物一.*,23,-1,268,214,1
143,人物二/人物一/学生,.*人物二.*人物一.*学生.*,23,-1,1253,1458,-1
144,人物二/人物一/成为,.*人物二.*人物一.*成为.*,23,1,595,545,1
146,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,596,562,1
147,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,367,373,-1
148,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,23,-1,609,571,1
149,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,23,-1,381,386,-1
150,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,23,-1,1006,938,1
151,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,593,553,1
152,日/人物一/人物二,.*日.*人物一.*人物二.*,22,1,510,282,1
153,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,22,1,231,82,1
154,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,22,-1,1028,967,1
155,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,624,584,1
156,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,22,-1,652,609,1
157,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,393,401,-1
158,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,22,-1,924,859,1
159,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,22,-1,968,888,1
160,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,549,517,1
161,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,22,-1,621,582,1
162,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,362,379,-1
