sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_257046,,洪敬尧,洪荣宏,07 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_256503,,周武,周文,周文 王之子 ， 周武 王灭 商后 被 封为 诸侯,人物二 王之子  人物一 王灭 商后 封为 诸侯,-1
TRAIN_SENT_ID_257055,,洪敬尧,洪荣宏,紧返 来 我 身边 恋花 07 爱 常常 喜乐 : 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,紧返 身边 恋花  爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_271572,,赵敏,王保保,后 在 夺取 大都 后西进 与 元 猛将 扩廓 帖 木儿 （ 就是 赵敏 的 哥哥 王保保 ） 军 进行 了 艰苦 的 搏战 ， 平定 山西 ， 陕西 。,夺取 大都 后西进 元 猛将 扩廓 帖 木儿  人物一 哥哥 人物二  军 进行 艰苦 搏战  平定 山西  陕西,-1
TRAIN_SENT_ID_284904,,陆启铿,华罗庚,数学 所 历任 所长 为 ： 华罗庚 、 陆启铿 （ 常务 副所长 ） 、 王元 、 杨乐 、 龙瑞 林 、 李炳仁 （ 代 所长 ） 、 王跃飞 。,数学 历任 所长  人物二  人物一  常务 副所长   王元  杨乐  龙瑞 林  李炳仁  代 所长   王跃飞,-1
TRAIN_SENT_ID_251549,,楚碧痕,楚寒镜,神农 与 伏羲 相争 ， 神农 离开 炎帝 神农 洞 前往 人间 ， 梭罗树 仙 楚寒镜 和 楚碧痕 、 熔岩 兽王 等 留于 洞 内 。,神农 伏羲 相争  神农 离开 炎帝 神农 洞 前往 人间  梭罗树 仙 人物二 人物一  熔岩 兽王 留于 洞,-1
TRAIN_SENT_ID_255445,,罗成,秦琼,第五十七回 秦琼 建祠 报雄信 罗成 奋勇 擒五王,第五十七回 人物二 建祠 报雄信 人物一 奋勇 擒五王,-1
TRAIN_SENT_ID_250434,,赵飞燕,赵合德,奸妃 中国 历代 奸妃 : 夏 ： 妺 喜 ； 商 ： 妲 己 ； 周 ： 褒 姒 、 汉 ： 赵合德 、 赵飞燕 ； 三国 ： 郭女王,奸妃 中国 历代 奸妃  夏  妺 喜  商  妲  周  褒 姒  汉  人物二  人物一  三国  郭女王,-1
TRAIN_SENT_ID_253860,,赵合德,赵飞燕,小说 人物 ： 汉成帝 ， 赵飞燕 ， 赵合德 ， 王太后 ， 班婕妤 ， 九 王爷,小说 人物  汉成帝  人物二  人物一  王太后  班婕妤  九 王爷,-1
TRAIN_SENT_ID_256535,,周武,周文,周文 王四 子 周武 王弟 周成 王叔,人物二 王四 子 人物一 王弟 周成 王叔,-1
TRAIN_SENT_ID_269420,,刘伟,马季,表演者 ： 马季 、 赵炎 、 冯巩 、 刘伟 、 王金宝 、 王谦祥 、 李增瑞 、 戴志诚 、 郑健,表演者  人物二  赵炎  冯巩  人物一  王金宝  王谦祥  李增瑞  戴志诚  郑健,-1
TRAIN_SENT_ID_257459,,姜昆,马季,中国中央电视台 春节 联欢晚会 历届 晚会 : 中国中央电视台 春节 联欢晚会 主持 : 1983 年 ： 马季 姜昆 王景愚 刘晓庆,中国中央电视台 春节 联欢晚会 历届 晚会  中国中央电视台 春节 联欢晚会 主持   年  人物二 人物一 王景愚 刘晓庆,-1
TRAIN_SENT_ID_268839,,骆羽,骆赢,女 运动员 : 赵芸蕾 、 马晋 、 骆赢 、 骆羽 、 王仪涵 、 于洋 、 李雪芮 、 唐渊渟,女 运动员  赵芸蕾  马晋  人物二  人物一  王仪涵  于洋  李雪芮  唐渊渟,-1
TRAIN_SENT_ID_256553,,周武,周文,周文 王 享年 九 十七岁 、 周武 王 享年 九十三岁 ， 周穆王 在位 一百年 ， 此时 佛法 也 没有 传入 中国 。,人物二 王 享年 九 十七岁  人物一 王 享年 九十三岁  周穆王 在位 一百年  佛法 没有 传入 中国,-1
TRAIN_SENT_ID_259684,,游颖,游娴,该剧 讲述 水 健儿 与 游德 是 离婚 夫妇 ， 各自 带 一个 女儿 游娴 、 游颖 分别 在 香港 和 美国 生活 。,该剧 讲述 水 健儿 游德 离婚 夫妇  带 一个 女儿 人物二  人物一 香港 美国 生活,-1
TRAIN_SENT_ID_261143,,武元庆,武则天,"唐朝 荆州 都督 武士彟 之孙 ， 女皇 武则天 异 母兄 武元庆 之子 武三思 , 即 为 武则天 的 侄子 ， 初 封梁王 。",唐朝 荆州 都督 武士彟 之孙  女皇 人物二 异 母兄 人物一 之子 武三思  人物二 侄子  初 封梁王,-1
TRAIN_SENT_ID_257057,,洪敬尧,洪荣宏,"BB , 伍佰万 ， 林灵 ， 洪荣宏 ， 洪敬尧 ， 郑仲茵 ， 宋逸民 ， 王思佳",伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_272004,,文姜,宣姜,齐僖公 生 了 两个 貌美如花 、 风华绝代 的 女儿 ， 长女 宣姜 ， 次女 文姜 。,齐僖公 生 两个 貌美如花  风华绝代 女儿  长女 人物二  次女 人物一,-1
TRAIN_SENT_ID_261156,,王缙,王维,王缙 家族 成员 : 哥哥 ： 王维,人物一 家族 成员  哥哥  人物二,-1
TRAIN_SENT_ID_255396,,罗成,秦琼,李世民 : 在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民  李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,-1
TRAIN_SENT_ID_262220,,尤二姐,尤三姐,刚烈 的 尤三姐 因 柳湘莲 的 拒绝 引剑 自尽 ； 温柔 的 尤二姐 因 王熙凤 的 陷害 吞金 自杀 。,刚烈 人物二 柳湘莲 拒绝 引剑 自尽  温柔 人物一 王熙凤 陷害 吞金 自杀,-1
TRAIN_SENT_ID_256457,,周武,周文,周家 老四 ， 周文 、 周武 、 周双 的 弟弟 ， 周家 最小 的 儿子 。,周家 老四  人物二  人物一  周双 弟弟  周家 最小 儿子,-1
TRAIN_SENT_ID_271233,,苏贤方,苏贤达,苏贤达 角色 介绍 : 苏 掌柜的 小儿子 ， 苏贤方 的 弟弟 ， 爱慕 邢青竹 。,人物二 角色 介绍  苏 掌柜的 小儿子  人物一 弟弟  爱慕 邢青竹,-1
TRAIN_SENT_ID_269421,,刘伟,马季,马季 赵炎 刘伟 冯巩 王金宝 演出 本,人物二 赵炎 人物一 冯巩 王金宝 演出,-1
TRAIN_SENT_ID_265094,,杨志刚,郭靖宇,2005 年 ， 杨志刚 在 机缘巧合 之下 与 哥哥 郭靖宇 合作 了 电视 连续剧 《 完美 夏天 》 ， 杨志刚 在 剧中 饰演 黄征 。,年  人物一 机缘巧合 之下 哥哥 人物二 合作 电视 连续剧  完美 夏天   人物一 剧中 饰演 黄征,-1
TRAIN_SENT_ID_256564,,周武,周文,武王 墓 是 周文 王和 周武 王 的 陵墓 ， 位于 陕西省 咸阳市 的 原坂上 。,武王 墓 人物二 王和 人物一 王 陵墓  位于 陕西省 咸阳市 原坂上,-1
TRAIN_SENT_ID_257242,,艾欧里亚,艾俄洛斯,第六 话 的 回忆 中曾 与 艾欧里亚 的 哥哥 ， 艾俄洛斯 发生 过 战斗 ， 在 这场 战斗 中 ， 安德烈亚斯 . 里瑟 的 左眼 被 艾俄洛斯 的 黄金 箭 弄伤 。,第六 话 回忆 中曾 人物一 哥哥  人物二 发生 战斗  这场 战斗 中  安德烈亚斯  里瑟 左眼 人物二 黄金 箭 弄伤,-1
TRAIN_SENT_ID_282222,,孔杰,刘小光,中国棋院 围棋 部 的 刘小光 ： 孔杰 在 这个 时候 2 ： 0 赢 了 韩国 的 新人王 ， 对 大家 是 个 鼓舞 。,中国棋院 围棋 部 人物二  人物一    赢 韩国 新人王  鼓舞,-1
TRAIN_SENT_ID_266694,,龙幽,龙溟,因 魔教 袭击 蜀山 ， 龙幽 等 人 追踪 毒影 至 蜀山 禁洞 ， 却 意外 遇到 凌波 ， 终于 听到 了 哥哥 龙溟 和 神农 鼎 的 消息 。,魔教 袭击 蜀山  人物一 追踪 毒影 蜀山 禁洞  意外 遇到 凌波  终于 听到 哥哥 人物二 神农 鼎 消息,-1
TRAIN_SENT_ID_270820,,伍天锡,伍云召,后 在 伍云召 之弟 伍天锡 及雄 阔海 帮忙 下当 上 南阳 王 ， 成为 隋末 十八 路反 王之一 。,人物二 之弟 人物一 及雄 阔海 帮忙 下当 南阳 王  成为 隋末 十八 路反 王之一,-1
TRAIN_SENT_ID_271302,,李思,李念,李思 被 爆 已婚 : 早 在 2009 年 ， 李念 在 接受 网易 新闻 采访 时候 就 提到 哥哥 已婚 。,人物一 爆 已婚  早  年  人物二 接受 网易 新闻 采访 提到 哥哥 已婚,-1
TRAIN_SENT_ID_269581,,张瑶萱,张瑶华,2000 年 ， 张学友 的 大 女儿 张瑶华 出生 ； 2005 年 张学友 的 次女 张瑶萱 出生 。,年  张学友 女儿 人物二 出生   年 张学友 次女 人物一 出生,-1
TRAIN_SENT_ID_256576,,周武,周文,“ 丰镐 ” ， 是 周文 王和 周武 王 分别 修建 的 丰京 和 镐京 的 合称 。,丰镐   人物二 王和 人物一 王 修建 丰京 镐京 合称,-1
TRAIN_SENT_ID_264959,,林一峰,林二汶,林一峰 （ 林二汶 的 哥哥 ） 、 林嘉欣 、 黄耀明 、 at17 的 另 一位 成员 卢凯彤 以及 林二汶 的 家人 朋友 分别 给 本 书写 了 很 特别 的 文字 。,人物一  人物二 哥哥   林嘉欣  黄耀明   一位 成员 卢凯彤 人物二 家人 朋友 书写 特别 文字,-1
TRAIN_SENT_ID_256554,,周武,周文,于是 ， 他 用 宝剑 猛 砍 宫柱 ， 直到 宝剑 折断 ， 才 长叹一声 说 ： “ 书烧 了 ， 剑 折 了 ， 周文 王和 周武 王 的 文武 治国 之道 ， 今天 夜里 全没 了 。 ”,宝剑 猛 砍 宫柱  宝剑 折断  长叹一声 说   书烧  剑 折  人物二 王和 人物一 王 文武 治国 之道  今天 夜里 全没,-1
TRAIN_SENT_ID_257026,,洪敬尧,洪荣宏,"20101204 猪哥 会社 秀场 歌中剧 ： 真假 王爷 BB , 伍佰万 , 林灵 , 洪荣宏 , 洪敬尧 , 郑仲茵 , 宋逸民 , 王思佳",猪哥 会社 秀场 歌中剧  真假 王爷   伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_274444,,方如沁,方兰生,2 人物 经历 : 剧中 由马 天宇 扮演 的 方兰生 是 家住 琴川 的 一介书生 ， 家境 殷实 ， 由 二姐 方如沁 养 大 。,人物 经历  剧中 由马 天宇 扮演 人物二 家住 琴川 一介书生  家境 殷实  二姐 人物一 养,-1
TRAIN_SENT_ID_282822,,松田翔太,松田龙平,可是 松田翔太 并 没有 哥哥 松田龙平 那么 幸运 ， 所以 这次 的 主演 机会 可谓 是 十分 难得 。,人物一 没有 哥哥 人物二 幸运  主演 机会 可谓 十分 难得,-1
TRAIN_SENT_ID_255447,,罗成,秦琼,罗成 角色 经历 : 罗成 秦琼 和 罗成 : 秦琼 不 喜欢 罗成 ， 不是 因为 嫉妒 罗成 的 才能 。,人物一 角色 经历  人物一 人物二 人物一  人物二 喜欢 人物一  嫉妒 人物一,-1
TRAIN_SENT_ID_261603,,宋小宝,赵本山,2013 - 03 - 03 ： 樱桃红 「 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 」,樱桃红  人物二  人物一  沈春阳  王天泽,-1
TRAIN_SENT_ID_255355,,贾午,贾南风,郭槐 临终 ， 人之将死 ， 其言也善 ， 她 一直 谆谆嘱咐 女儿 贾南风 要 对 太子 慈爱 ， 不可 听从 贾午 、 贾谧 的话 。,郭槐 临终  人之将死  其言也善  一直 谆谆嘱咐 女儿 人物二 太子 慈爱  不可 听从 人物一  贾谧,-1
TRAIN_SENT_ID_261971,,郭涛,郭月,12 月 27 日 是 郭涛 的 生日 ， 郭月 拎 了 一只 大大的 蛋糕 ， 找 来 一帮 朋友 ， 在 医院 里 为 哥哥 过生日 。,月  日 人物一 生日  人物二 拎 一只 大大的 蛋糕  找 一帮 朋友  医院 里 哥哥 过生日,-1
TRAIN_SENT_ID_277919,,毛威,李金斗,李金斗 - - 刘颖 、 大兵 、 毛威 、 韩冰 、 刘畅 、 付强 、 方清平 、 王政,人物二   刘颖  大兵  人物一  韩冰  刘畅  付强  方清平  王政,-1
TRAIN_SENT_ID_252647,,颜回,孔子,《 孔子 家语 . 颜回 》,人物二 家语  人物一,1
TRAIN_SENT_ID_268195,,章子男,章子怡,章子男 ， 章子怡 的 哥哥 ， 中国 内地 经纪人 。,人物一  人物二 哥哥  中国 内地 经纪人,-1
TRAIN_SENT_ID_274398,,贾演,贾源,荣国公 贾源 是 宁国公 贾演 的 弟弟 ， 贾源 死后 他 的 儿子 贾代善 袭 了 他 的 爵位 。,荣国公 人物二 宁国公 人物一 弟弟  人物二 死后 儿子 贾代善 袭 爵位,-1
TRAIN_SENT_ID_256572,,周武,周文,周文 王之 子 ， 周武 王之 弟 。,人物二 王之 子  人物一 王之 弟,-1
TRAIN_SENT_ID_255416,,罗成,秦琼,第五十五回 斩 鳌 鱼叔 宝 建功 踹 唐营雄信 拼命 第五十六回 秦琼 建祠 报雄信 罗成 奋勇 擒五王,第五十五回 斩 鳌 鱼叔 宝 建功 踹 唐营雄信 拼命 第五十六回 人物二 建祠 报雄信 人物一 奋勇 擒五王,-1
TRAIN_SENT_ID_264361,,曾国潢,曾国藩,曾国藩 因与弟 曾国葆 有 隙 ， 想以 代为 建房 而弃 前嫌 ， 故令 四弟 曾国潢 寻宝 地 ， 故 曾家 以 三十卷 谷 与 王玉阶 兑得此 屋堂 地 各 三间 草房 。,人物二 因与弟 曾国葆 隙  想以 代为 建房 而弃 前嫌  故令 四弟 人物一 寻宝  曾家 三十卷 谷 王玉阶 兑得此 屋堂 三间 草房,-1
TRAIN_SENT_ID_274510,,曾江,林翠,秦剑 一生 有 许多 弟子 ， 楚原 、 林翠 、 龙刚 、 谢贤 、 嘉玲 、 南红 、 江雪 、 曾江 、 姜中平 、 王伟 、 陈齐颂 、 胡燕妮 等,秦剑 一生 弟子  楚原  人物二  龙刚  谢贤  嘉玲  南红  江雪  人物一  姜中平  王伟  陈齐颂  胡燕妮,-1
TRAIN_SENT_ID_256472,,周武,周文,周文 王礼贤 下士 ， 周武 王英勇 伐 纣 ， 解救 万民 于 水火 的 故事 同样 千古 流传 。,人物二 王礼贤 下士  人物一 王英勇 伐 纣  解救 万民 水火 故事 同样 千古 流传,-1
TRAIN_SENT_ID_256568,,周武,周文,应之 於 门 ， 曰 ： 何以 道旦 也 （ 周公 ， 姓姬 名旦 ， 周文 王之 子 ， 周武 王之 弟 ， 周成 王之 叔父 ） ？,应之 於 门  曰  道旦  周公  姓姬 名旦  人物二 王之 子  人物一 王之 弟  周成 王之 叔父,-1
TRAIN_SENT_ID_274176,,牧野枣,牧野遥,2 家庭 人物 : 女儿 （ 四姐妹 ） ： 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬,家庭 人物  女儿  四姐妹   人物二  人物一  牧野晶  牧野冬,-1
TRAIN_SENT_ID_261639,,宋小宝,赵本山,电视剧 《 爹妈 满院 》 由 艺术大师 赵本山 携 爱徒 小 沈阳 、 宋小宝 、 沈春阳 、 王小利 、 精美画册 ( 10 张 ),电视剧  爹妈 满院  艺术大师 人物二 携 爱徒 沈阳  人物一  沈春阳  王小利  精美画册   张,-1
TRAIN_SENT_ID_256468,,周武,周文,周文 王 访贤 遇到 姜太公 ， 遂 请 回拜 为 太师 ， 尊称 太公望 ， 周武 王继 位 又 尊称 师尚父 。,人物二 王 访贤 遇到 姜太公  遂 请 回拜 太师  尊称 太公望  人物一 王继 位 尊称 师尚父,-1
TRAIN_SENT_ID_274114,,欧阳娣娣,欧阳娜娜,2013 / 04 / 20 动力火车 、 欧阳龙 、 傅娟 、 欧阳娜娜 、 欧阳妮妮 、 欧阳娣娣 、 澎 恰恰 、 王予柔,动力火车  欧阳龙  傅娟  人物二  欧阳妮妮  人物一  澎 恰恰  王予柔,-1
TRAIN_SENT_ID_255322,,卫夫人,王羲之,9 书法家 : 魏晋 南北朝 : 曹操 钟繇 王羲之 王献之 王徽之 索靖 卫恒 卫夫人 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,书法家  魏晋 南北朝  曹操 钟繇 人物二 王献之 王徽之 索靖 卫恒 人物一 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,-1
TRAIN_SENT_ID_262725,,周厚恩,周厚安,周厚恩 人物 经历 : 周厚恩 ， 女 ， 1994 年 出生 ， 英文 名为 Anya ， 哥哥 是 周厚安 ， 著名 音乐 人 周华健 的 女儿 。,人物一 人物 经历  人物一  女   年 出生  英文 名为   哥哥 人物二  著名 音乐 周华健 女儿,-1
TRAIN_SENT_ID_253908,,赵合德,赵飞燕,也 就是 这个 平阳公主 后来 收养 了 赵飞燕 、 赵合德 姐妹 二人 ， 并且 将 她们 介绍 给 了 自己 的 弟弟 汉成帝 。,平阳公主 后来 收养 人物二  人物一 姐妹 二人  介绍 弟弟 汉成帝,-1
