rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
371,人物二/人物一/身上,.*人物二.*人物一.*身上.*,16,-1,1238,1416,-1
372,人物二/王/人物一,.*人物二.*王.*人物一.*,16,-1,435,832,-1
373,八仙/汉/何仙姑/人物一/人物二,.*八仙.*汉.*何仙姑.*人物一.*人物二.*,16,1,628,883,-1
374,八仙/汉/何仙姑/人物一/人物二/曹国舅,.*八仙.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,408,560,-1
375,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,16,1,596,828,-1
376,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,1,390,529,-1
377,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,1,418,580,-1
378,八仙/汉/钟离/何仙姑/人物一/人物二,.*八仙.*汉.*钟离.*何仙姑.*人物一.*人物二.*,16,1,419,576,-1
379,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,16,1,393,543,-1
380,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,16,1,956,1280,-1
381,八仙/钟离/何仙姑/人物一/人物二,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*,16,1,556,800,-1
382,八仙/钟离/何仙姑/人物一/人物二/曹国舅,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,362,485,-1
383,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,1,374,510,-1
384,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,16,1,583,841,-1
385,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,383,512,-1
386,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,16,1,395,543,-1
387,岁/人物二/人物一,.*岁.*人物二.*人物一.*,16,-1,649,1043,-1
388,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,16,1,556,448,1
389,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,16,1,847,766,1
390,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,16,1,770,691,1
391,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,16,1,1176,1184,-1
392,明/人物一/人物二,.*明.*人物一.*人物二.*,16,1,736,905,-1
393,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,16,1,945,958,-1
394,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,16,1,973,1282,-1
395,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1,614,842,-1
396,第五十三回/二取/人物一/人物二,.*第五十三回.*二取.*人物一.*人物二.*,16,1,1125,1140,-1
397,第五十三回/二取/人物一/李逵/人物二,.*第五十三回.*二取.*人物一.*李逵.*人物二.*,16,1,769,698,1
398,第五十三回/戴宗/二取/人物一/人物二,.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,16,1,718,677,1
399,第五十三回/戴宗/二取/人物一/李逵/人物二,.*第五十三回.*戴宗.*二取.*人物一.*李逵.*人物二.*,16,1,496,426,1
400,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,16,1,856,1190,-1
401,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,16,1,891,1228,-1
402,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,16,1,1437,1726,-1
407,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,1,1492,1488,1
408,导演/人物二/人物一,.*导演.*人物二.*人物一.*,15,-1,724,1039,-1
409,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,15,1,875,906,-1
410,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,15,1,787,716,1
411,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,15,1,965,1001,-1
412,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,15,1,407,335,1
413,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,15,1,424,356,1
414,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,579,816,-1
415,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,391,522,-1
416,相声/人物一/人物二,.*相声.*人物一.*人物二.*,15,1,1049,1109,-1
417,译文/人物二/人物一,.*译文.*人物二.*人物一.*,15,1,1371,1278,1
418,说/人物二/人物一,.*说.*人物二.*人物一.*,15,1,407,270,1
419,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,501,720,-1
420,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,15,1,411,562,-1
421,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,15,1,608,830,-1
422,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,15,1,392,533,-1
423,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,426,589,-1
424,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,15,1,410,552,-1
425,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,542,786,-1
426,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,15,1,364,494,-1
427,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,15,1,540,767,-1
428,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,15,1,352,475,-1
429,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,384,516,-1
