rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
754,人物二/人物一/发/同母,.*人物二.*人物一.*发.*同母.*,13,-1,1186,1667,-1
755,人物二/人物一/同母,.*人物二.*人物一.*同母.*,13,-1,1153,1658,-1
756,人物二/人物一/子思,.*人物二.*人物一.*子思.*,13,1,1439,1639,-1
757,人物二/人物一/月,.*人物二.*人物一.*月.*,13,-1,276,647,-1
758,人物二/人物一/王姬/发/同母,.*人物二.*人物一.*王姬.*发.*同母.*,13,-1,892,1344,-1
759,人物二/人物一/王姬/同母,.*人物二.*人物一.*王姬.*同母.*,13,-1,1006,1494,-1
760,人物二/人物一/礼乐,.*人物二.*人物一.*礼乐.*,13,-1,1441,1542,-1
761,人物二/人物一/道德,.*人物二.*人物一.*道德.*,13,1,1446,1636,-1
762,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,13,-1,1043,1491,-1
763,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,13,1,925,909,1
764,人物二/昌/人物一/发/同母,.*人物二.*昌.*人物一.*发.*同母.*,13,-1,1081,1554,-1
765,人物二/昌/人物一/同母,.*人物二.*昌.*人物一.*同母.*,13,-1,1193,1669,-1
766,人物二/昌/人物一/王姬/发/同母,.*人物二.*昌.*人物一.*王姬.*发.*同母.*,13,-1,771,1139,-1
767,人物二/昌/人物一/王姬/同母,.*人物二.*昌.*人物一.*王姬.*同母.*,13,-1,871,1280,-1
768,人物二/月/人物一,.*人物二.*月.*人物一.*,13,-1,276,653,-1
769,人物二/王姬/人物一/发/同母,.*人物二.*王姬.*人物一.*发.*同母.*,13,-1,892,1344,-1
770,人物二/王姬/人物一/同母,.*人物二.*王姬.*人物一.*同母.*,13,-1,1006,1494,-1
771,人物二/王姬/人物一/王姬/发/同母,.*人物二.*王姬.*人物一.*王姬.*发.*同母.*,13,-1,567,922,-1
772,人物二/王姬/人物一/王姬/同母,.*人物二.*王姬.*人物一.*王姬.*同母.*,13,-1,667,1017,-1
773,人物二/王姬/昌/人物一/发/同母,.*人物二.*王姬.*昌.*人物一.*发.*同母.*,13,-1,771,1139,-1
774,人物二/王姬/昌/人物一/同母,.*人物二.*王姬.*昌.*人物一.*同母.*,13,-1,871,1280,-1
775,人物二/王姬/昌/人物一/王姬/同母,.*人物二.*王姬.*昌.*人物一.*王姬.*同母.*,13,-1,571,869,-1
776,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,13,1,955,1360,-1
777,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,13,1,586,892,-1
778,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,13,1,609,927,-1
779,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,391,571,-1
780,子路/人物一/人物二,.*子路.*人物一.*人物二.*,13,1,1373,1459,-1
781,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,490,763,-1
782,指/人物一/人物二,.*指.*人物一.*人物二.*,13,1,1135,1293,-1
783,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,13,1,619,913,-1
784,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,392,564,-1
785,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1,408,599,-1
786,汉成帝/人物一/人物二,.*汉成帝.*人物一.*人物二.*,13,-1,1263,1665,-1
787,论语/人物二/人物一,.*论语.*人物二.*人物一.*,13,1,1451,1622,-1
788,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,13,1,1292,1381,-1
789,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1,540,810,-1
790,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,340,486,-1
791,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,13,1,938,1356,-1
792,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,424,608,-1
793,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,374,542,-1
794,相声/人物一/已故/人物二,.*相声.*人物一.*已故.*人物二.*,12,-1,814,1137,-1
795,记载/人物一/人物二,.*记载.*人物一.*人物二.*,12,-1,959,1122,-1
796,译文/人物一/人物二/人物二/告辞,.*译文.*人物一.*人物二.*人物二.*告辞.*,12,1,1510,1645,-1
797,译文/人物一/人物二/告辞,.*译文.*人物一.*人物二.*告辞.*,12,1,1506,1600,-1
798,译文/人物一/人物二/唱歌,.*译文.*人物一.*人物二.*唱歌.*,12,1,1497,1526,-1
799,译文/人物一/人物二/唱歌/人物二,.*译文.*人物一.*人物二.*唱歌.*人物二.*,12,1,1526,1611,-1
800,译文/人物一/人物二/唱歌/人物二/告辞,.*译文.*人物一.*人物二.*唱歌.*人物二.*告辞.*,12,1,1495,1589,-1
801,译文/人物一/人物二/唱歌/告辞,.*译文.*人物一.*人物二.*唱歌.*告辞.*,12,1,1398,1436,-1
802,译文/人物一/人物二/学习,.*译文.*人物一.*人物二.*学习.*,12,1,1447,1353,1
803,译文/人物一/人物二/学习/人物二,.*译文.*人物一.*人物二.*学习.*人物二.*,12,1,1475,1471,1
804,译文/人物一/人物二/学习/人物二/告辞,.*译文.*人物一.*人物二.*学习.*人物二.*告辞.*,12,1,1535,1582,-1
805,译文/人物一/人物二/学习/告辞,.*译文.*人物一.*人物二.*学习.*告辞.*,12,1,1443,1458,-1
806,译文/人物一/人物二/学习/唱歌,.*译文.*人物一.*人物二.*学习.*唱歌.*,12,1,1366,1264,1
807,译文/人物一/人物二/学习/唱歌/人物二,.*译文.*人物一.*人物二.*学习.*唱歌.*人物二.*,12,1,1488,1493,-1
808,译文/人物一/人物二/学习/唱歌/告辞,.*译文.*人物一.*人物二.*学习.*唱歌.*告辞.*,12,1,1305,1231,1
809,译文/人物一/唱歌/人物二,.*译文.*人物一.*唱歌.*人物二.*,12,1,1497,1526,-1
810,译文/人物一/唱歌/人物二/告辞,.*译文.*人物一.*唱歌.*人物二.*告辞.*,12,1,1398,1436,-1
811,译文/人物一/学习/人物二,.*译文.*人物一.*学习.*人物二.*,12,1,1447,1353,1
812,译文/人物一/学习/人物二/告辞,.*译文.*人物一.*学习.*人物二.*告辞.*,12,1,1443,1458,-1
813,译文/人物一/学习/唱歌/人物二,.*译文.*人物一.*学习.*唱歌.*人物二.*,12,1,1366,1264,1
814,译文/人物一/学习/唱歌/人物二/告辞,.*译文.*人物一.*学习.*唱歌.*人物二.*告辞.*,12,1,1305,1231,1
815,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,1,898,1316,-1
